"","iter","nvar","true","pred_glm","pred_RF"
"30151",79,8,0,0.173305752194305,0.34422758826944
"30152",79,8,0,0.0600701426956803,0.303467775993345
"30153",79,8,0,0.0281184640224819,0.0227465937881769
"30154",79,8,0,0.0793457101006164,0.0304520379208793
"30155",79,8,0,0.144045324830771,0.0665081819420862
"30156",79,8,0,0.029524674438246,0.0221022614694269
"30157",79,8,0,0.0949799904823635,0.0595618517546744
"30158",79,8,0,0.0251776204322119,0.0174640040807615
"30159",79,8,0,0.0333452810764193,0.0832316780587844
"30160",79,8,0,0.152394161112128,0.243140547274676
"30161",79,8,0,0.0626928789085208,0.0477232855925113
"30162",79,8,0,0.0830562838607022,0.0928797120386252
"30163",79,8,0,0.17490824067472,0.21450156561465
"30164",79,8,0,0.16964631849181,0.135256185780475
"30165",79,8,0,0.0295014724087487,0.02002227371097
"30166",79,8,1,0.11048258499972,0.053352106022832
"30167",79,8,0,0.0259848201137899,0.0272314755227407
"30168",79,8,0,0.137083366476314,0.0388826563468648
"30169",79,8,0,0.0873298258619841,0.0472902803396105
"30170",79,8,0,0.0590057053910171,0.0765541827403996
"30171",79,8,0,0.0801562735473821,0.0279080933668199
"30172",79,8,0,0.331167684064929,0.218434435624296
"30173",79,8,0,0.0468896447432006,0.137482630205935
"30174",79,8,0,0.279370886349356,0.326802502478215
"30175",79,8,0,0.0911840457209335,0.0870576655650689
"30176",79,8,0,0.261477667717219,0.196437923722654
"30177",79,8,0,0.0394130362911038,0.0125921264625858
"30178",79,8,0,0.0421435412487356,0.17047134399258
"30179",79,8,0,0.0276772688276989,0.0131405758715979
"30180",79,8,0,0.0244332967615156,0.024003417452951
"30181",79,8,0,0.0344081153726228,0.0239472895286636
"30182",79,8,1,0.0317363987412783,0.0197417221167903
"30183",79,8,0,0.0175332947730151,0.0147822867800876
"30184",79,8,0,0.247287412351405,0.316087012552689
"30185",79,8,0,0.0496435659857124,0.0930768991748426
"30186",79,8,0,0.0243577157671135,0.0307808551252212
"30187",79,8,1,0.103413220336647,0.0562685821091861
"30188",79,8,0,0.0723146363965533,0.190243206853904
"30189",79,8,0,0.0234638689339826,0.0235146902120315
"30190",79,8,0,0.0750809256959575,0.126498742316931
"30191",79,8,0,0.0279377101685007,0.0167054602830373
"30192",79,8,0,0.143024952286248,0.0781869023033415
"30193",79,8,0,0.0260897859459868,0.0168623374515124
"30194",79,8,0,0.0173393372753248,0.00889709392291677
"30195",79,8,0,0.0329183962973385,0.0210667341018507
"30196",79,8,0,0.0157894795222066,0.0548885728514929
"30197",79,8,0,0.0814832360528949,0.150950577813233
"30198",79,8,0,0.0992562634714483,0.068992734752858
"30199",79,8,0,0.086559881731334,0.0369679707001026
"30200",79,8,0,0.0764837762190026,0.0296000760367778
"30201",79,8,1,0.260242636399881,0.402967670983703
"30202",79,8,0,0.077474282668844,0.0262223642158335
"30203",79,8,0,0.0355609149548102,0.0729840703945048
"30204",79,8,0,0.0596204215197216,0.0104264170233712
"30205",79,8,0,0.0676634180233949,0.0791490990265807
"30206",79,8,1,0.057675261531343,0.0373465768639071
"30207",79,8,0,0.0170458701712508,0.00781667265928424
"30208",79,8,0,0.0276034557892035,0.0135951198945229
"30209",79,8,0,0.0313754918568104,0.00704933890099492
"30210",79,8,0,0.17788158662832,0.129574606215902
"30211",79,8,1,0.102735646460313,0.0523677893574164
"30212",79,8,1,0.0302466417072342,0.0315975165024782
"30213",79,8,1,0.348539105818828,0.307469730558203
"30214",79,8,1,0.181406836136129,0.297089251987094
"30215",79,8,0,0.0967689736047233,0.0811323154184142
"30216",79,8,0,0.0535223163725049,0.059335561555643
"30217",79,8,0,0.0730187131048346,0.0691233201281568
"30218",79,8,0,0.084127680904544,0.0423827214639561
"30219",79,8,0,0.0595336817177249,0.0795541827403996
"30220",79,8,0,0.174609702651659,0.135597200607708
"30221",79,8,0,0.0916778429658324,0.0468697037710439
"30222",79,8,0,0.0264556105422887,0.0165375179779878
"30223",79,8,0,0.0250627740247575,0.0274568287244148
"30224",79,8,0,0.0853092719432079,0.0371312368444768
"30225",79,8,0,0.19481623684479,0.0973402608005487
"30226",79,8,0,0.0292748445147136,0.053514841496469
"30227",79,8,1,0.108910543759518,0.0589291709859878
"30228",79,8,0,0.152655067071767,0.0455603634357507
"30229",79,8,0,0.154020073629088,0.278517666278139
"30230",79,8,0,0.255450634614457,0.356370268726764
"30231",79,8,0,0.0211298004327495,0.0169627079845542
"30232",79,8,0,0.0531639637841191,0.0182349364255554
"30233",79,8,0,0.0309060108216421,0.132027270037615
"30234",79,8,0,0.104688058678145,0.108935703807675
"30235",79,8,0,0.0303911126004814,0.0743958702233107
"30236",79,8,0,0.0274914125376055,0.019638895847734
"30237",79,8,0,0.0272178774783914,0.040490768636275
"30238",79,8,0,0.185195120867975,0.0548848971070442
"30239",79,8,0,0.100208406680224,0.0850170418768671
"30240",79,8,0,0.0306834154059162,0.00852902083041704
"30241",79,8,0,0.0328034454943696,0.0162439225213402
"30242",79,8,0,0.0217393078752816,0.0233224628568951
"30243",79,8,0,0.0294137422970105,0.028785488638905
"30244",79,8,0,0.0392319658958763,0.133543255250535
"30245",79,8,0,0.103696513815307,0.0720815277121877
"30246",79,8,0,0.0193510576922908,0.019215678604096
"30247",79,8,0,0.227453113650275,0.205231823739817
"30248",79,8,0,0.0342481799239137,0.0226622073326409
"30249",79,8,0,0.0532525755428777,0.0283608177373549
"30250",79,8,0,0.0296992082514255,0.0206008575137972
"30251",79,8,0,0.066537479394587,0.0584901161511367
"30252",79,8,0,0.13205957183023,0.144233925434867
"30253",79,8,0,0.0934822594695765,0.0518539970206085
"30254",79,8,0,0.10259142509714,0.0601935147866287
"30255",79,8,0,0.0284554838878286,0.0385515587926718
"30256",79,8,0,0.100488128050811,0.0428544063681997
"30257",79,8,0,0.0407599774606695,0.0387388574109364
"30258",79,8,0,0.0216651178363839,0.0272289137042283
"30259",79,8,0,0.119497565880968,0.0472885913593132
"30260",79,8,0,0.0245070157528553,0.0328003484662841
"30261",79,8,0,0.0312303074335821,0.0142587490691233
"30262",79,8,0,0.0194357270531459,0.0511028450798873
"30263",79,8,0,0.0624569061511951,0.0639106638995215
"30264",79,8,0,0.013443629235783,0.0297494802445827
"30265",79,8,0,0.0388487385832513,0.0183489997664106
"30266",79,8,0,0.0184205496312421,0.0434209691267264
"30267",79,8,0,0.0658582762649878,0.0582910507395546
"30268",79,8,0,0.231085887492598,0.167265518596099
"30269",79,8,0,0.020442694365975,0.0734901237287705
"30270",79,8,0,0.0446738295851009,0.119942584540536
"30271",79,8,1,0.0320276003596043,0.0497862290244535
"30272",79,8,0,0.0259389972362848,0.0383147497389533
"30273",79,8,1,0.112812874489006,0.169597820724642
"30274",79,8,0,0.0869557124663152,0.0441455244706405
"30275",79,8,0,0.0841607216620647,0.0227140860619584
"30276",79,8,0,0.0669469581152764,0.0696482950985356
"30277",79,8,0,0.0302814170413901,0.0307148790000157
"30278",79,8,0,0.0246109570370112,0.0207154285849322
"30279",79,8,0,0.131118625049998,0.14217559489535
"30280",79,8,0,0.0285046691959078,0.0244096557215173
"30281",79,8,0,0.0746857169173972,0.0321787593071567
"30282",79,8,0,0.0571766869164914,0.0783953163959448
"30283",79,8,0,0.0451374085076027,0.062323855563635
"30284",79,8,0,0.0424334562915263,0.0102443947788488
"30285",79,8,0,0.109665879853038,0.121139308352767
"30286",79,8,0,0.104248590717686,0.0354108235941536
"30287",79,8,0,0.017897332330708,0.0114273412985713
"30288",79,8,0,0.0403913349118358,0.0486464688027694
"30289",79,8,0,0.0333610993645668,0.0619348489988845
"30290",79,8,0,0.0247036724097371,0.040308310308389
"30291",79,8,0,0.0378487896230857,0.0663461440677634
"30292",79,8,0,0.113086934048034,0.0932535316594269
"30293",79,8,0,0.0212565148197788,0.0229544748380648
"30294",79,8,0,0.0273738067877813,0.0380183781106058
"30295",79,8,0,0.0185133337359308,0.0200128371126112
"30296",79,8,0,0.0458380832997439,0.0164603186923992
"30297",79,8,0,0.18659878718653,0.21443494942089
"30298",79,8,0,0.0680371968436921,0.0325265125529758
"30299",79,8,0,0.0358176498934457,0.0221779544803775
"30300",79,8,0,0.0147831321463105,0.0447665904633371
"30301",79,8,1,0.0812728579249004,0.0340635058110365
"30302",79,8,1,0.029254010001869,0.0246399525003904
"30303",79,8,0,0.211691945847343,0.12900663003097
"30304",79,8,0,0.0359408127080551,0.0340290716794132
"30305",79,8,0,0.0936606977838746,0.0173956140140305
"30306",79,8,0,0.0620667746693007,0.0725577046519968
"30307",79,8,0,0.0153643404599397,0.0184033227481434
"30308",79,8,0,0.0797928673591099,0.0547706857498969
"30309",79,8,0,0.0955796229872259,0.0707269966513843
"30310",79,8,0,0.049120035940143,0.0240514163317256
"30311",79,8,0,0.0921666057606425,0.0588733282694923
"30312",79,8,0,0.0385161767919848,0.0234512557764813
"30313",79,8,0,0.0909825500854303,0.0792812438810318
"30314",79,8,0,0.0279501878841472,0.0270986496678795
"30315",79,8,0,0.0769185003441145,0.202619771310475
"30316",79,8,0,0.155519452407989,0.173387864353578
"30317",79,8,0,0.0516906096402579,0.0427258536803133
"30318",79,8,0,0.0648288225526563,0.0388090772518887
"30319",79,8,0,0.028817284800716,0.0236290759789336
"30320",79,8,0,0.0278845833284769,0.0353940183213999
"30321",79,8,0,0.0401789205222266,0.0268574753207405
"30322",79,8,0,0.0228328721842721,0.0208437244851272
"30323",79,8,0,0.0201821865216422,0.0168081188359536
"30324",79,8,0,0.0325549002009904,0.0340593661751307
"30325",79,8,0,0.0299063075760507,0.0356222525095801
"30326",79,8,0,0.0675378586886742,0.0889349463426317
"30327",79,8,0,0.319957645687553,0.190364174976574
"30328",79,8,0,0.0421323737830271,0.041494846517837
"30329",79,8,0,0.0240340447987157,0.0409469802475976
"30330",79,8,0,0.0448544137595933,0.0171971101948164
"30331",79,8,0,0.133205876717284,0.087567455252117
"30332",79,8,0,0.0246353012596514,0.0487348449527802
"30333",79,8,0,0.0685518718907178,0.0366246255625574
"30334",79,8,0,0.136132040323002,0.257483707605667
"30335",79,8,0,0.034210992751583,0.0367645515358604
"30336",79,8,0,0.0175402245377583,0.0671178028638356
"30337",79,8,1,0.0694199151477732,0.0103841458498362
"30338",79,8,0,0.046441464099965,0.0249741268020558
"30339",79,8,0,0.0391684915749929,0.0170716696977861
"30340",79,8,0,0.0328034454943696,0.0162439225213402
"30341",79,8,0,0.0456888480139814,0.142251210419813
"30342",79,8,0,0.0247591307117455,0.0462836659299093
"30343",79,8,0,0.141703899872413,0.0488503044759578
"30344",79,8,0,0.0301306382131723,0.0288488784592654
"30345",79,8,0,0.0903581402901856,0.0530754034068753
"30346",79,8,0,0.0604356672638576,0.084916233965555
"30347",79,8,0,0.0323138654982312,0.0698675868347873
"30348",79,8,0,0.105054159110768,0.105315125318364
"30349",79,8,0,0.063159839300609,0.0514959578403462
"30350",79,8,0,0.0739544069918372,0.066588108199009
"30351",79,8,0,0.025334848904978,0.0288442775680621
"30352",79,8,0,0.0284005360649316,0.0303683749331836
"30353",79,8,0,0.100425200877322,0.0438920702974044
"30354",79,8,0,0.0507893782997068,0.0264043881835676
"30355",79,8,0,0.0817210431184044,0.0495883112052167
"30356",79,8,0,0.0389262981159494,0.0413197568283137
"30357",79,8,0,0.0328010073312863,0.0172374923052973
"30358",79,8,0,0.0209754852991801,0.0606514865978953
"30359",79,8,0,0.0337522271102183,0.015216408994609
"30360",79,8,0,0.0978539501592596,0.0803712010264382
"30361",79,8,0,0.0440907722513218,0.0429728997355432
"30362",79,8,0,0.0436162858723042,0.0344109338915383
"30363",79,8,0,0.0375961664226889,0.0136723004639999
"30364",79,8,0,0.0359937580269035,0.0280926869888987
"30365",79,8,1,0.0403683401408742,0.189472722011938
"30366",79,8,0,0.0833728213995258,0.0330306109904583
"30367",79,8,0,0.0272192714137966,0.0307353633712383
"30368",79,8,0,0.0315585289750563,0.0258210189864537
"30369",79,8,0,0.0316505102123648,0.0303706480429213
"30370",79,8,0,0.0254837420020992,0.0131563193731554
"30371",79,8,0,0.178484469014832,0.140040158430186
"30372",79,8,0,0.0189603305127747,0.017579806709635
"30373",79,8,0,0.0464162950932655,0.032649192232249
"30374",79,8,0,0.0609111195634286,0.0747726635587691
"30375",79,8,0,0.0288960022866524,0.0349874578748211
"30376",79,8,0,0.0755516383531794,0.0327640095589035
"30377",79,8,0,0.0354110464710105,0.026425673450243
"30378",79,8,0,0.040948000500361,0.0215942005324477
"30379",79,8,1,0.254639446248093,0.274221767658892
"30380",79,8,0,0.0658093641749368,0.0437577540098148
"30381",79,8,0,0.041739909750566,0.0197701856038358
"30382",79,8,0,0.112717486863692,0.0452658783175185
"30383",79,8,1,0.171197810553348,0.255350447244292
"30384",79,8,0,0.030595888103501,0.0271490589503461
"30385",79,8,0,0.135765961568107,0.155800017224456
"30386",79,8,0,0.023493607809091,0.0328210984285564
"30387",79,8,0,0.0219129932781252,0.0235278114558907
"30388",79,8,0,0.0684659211609957,0.0514876376152774
"30389",79,8,0,0.132823581649409,0.288311708443796
"30390",79,8,0,0.161946466641938,0.127094424619386
"30391",79,8,1,0.076863047864407,0.155445024501342
"30392",79,8,0,0.0771519085660856,0.182995696665653
"30393",79,8,0,0.0670587602912498,0.108894225643883
"30394",79,8,0,0.144336923993286,0.0679008473614903
"30395",79,8,0,0.0849540974268335,0.0825256867929448
"30396",79,8,1,0.0835495572057364,0.0817318307607013
"30397",79,8,0,0.115965472533205,0.0595245701658685
"30398",79,8,0,0.0316203791284611,0.0268456079124338
"30399",79,8,0,0.0297788278771654,0.0237343391368283
"30400",79,8,0,0.321753212836418,0.192513299523085
"30401",79,8,0,0.0817701473821886,0.161295615892718
"30402",79,8,0,0.0630357578850085,0.0656236510876273
"30403",79,8,0,0.0248030684197469,0.0420308947347307
"30404",79,8,0,0.0292386268523315,0.0946230154602639
"30405",79,8,0,0.0303283883729055,0.112066179248063
"30406",79,8,0,0.0781222920831324,0.158300585273226
"30407",79,8,0,0.103594296974319,0.0686455583805887
"30408",79,8,0,0.0367298367862224,0.0230014853904856
"30409",79,8,0,0.11462847749566,0.0496754075485809
"30410",79,8,0,0.0965981018071819,0.0618033388017146
"30411",79,8,0,0.0364880660887048,0.0464390379919563
"30412",79,8,0,0.0307818729222726,0.0451995934018906
"30413",79,8,0,0.24587150650954,0.452248411561036
"30414",79,8,0,0.0473545842237223,0.0499413129807505
"30415",79,8,0,0.0555455512214251,0.230272578243463
"30416",79,8,0,0.0312219919106523,0.0402170019939711
"30417",79,8,0,0.091383017191581,0.0863176308428441
"30418",79,8,0,0.0708941586383406,0.0681923834810962
"30419",79,8,0,0.0256982810498615,0.0169758238471165
"30420",79,8,0,0.0321341139631501,0.0721737641135761
"30421",79,8,0,0.0235859023559575,0.0222127855475854
"30422",79,8,0,0.027691638827257,0.0290503922412904
"30423",79,8,0,0.0352957047063531,0.0335755171898885
"30424",79,8,0,0.0792358226194084,0.0447237508783403
"30425",79,8,0,0.0140297040201365,0.0105833713383989
"30426",79,8,0,0.0907319446692421,0.0156204700892977
"30427",79,8,0,0.0403983770326507,0.082628096631525
"30428",79,8,0,0.0785450874282305,0.036941235720417
"30429",79,8,0,0.0919751379807744,0.132521379530809
"30430",79,8,0,0.0403576798649844,0.0282176294223774
"30431",79,8,1,0.13892216257727,0.0521580720182493
"30432",79,8,0,0.0550040337957908,0.115997828013276
"30433",79,8,0,0.0364805230793115,0.0353431797814393
"30434",79,8,0,0.0180444079362193,0.01007726656922
"30435",79,8,0,0.0244626405479723,0.0678726608581352
"30436",79,8,0,0.0170716335947837,0.0221488323436627
"30437",79,8,0,0.0173975410461068,0.0113632582157565
"30438",79,8,0,0.0252448210354486,0.122016402378532
"30439",79,8,0,0.0409818280180094,0.0214646552492429
"30440",79,8,0,0.100042106249712,0.202222000800298
"30441",79,8,0,0.0399769379324765,0.0344843634447472
"30442",79,8,0,0.0368279296993842,0.0699528547430344
"30443",79,8,0,0.0456927943101017,0.0685195536099243
"30444",79,8,0,0.0646621366485899,0.0475585121369475
"30445",79,8,0,0.0436903559824728,0.0348749089590352
"30446",79,8,0,0.0870247945400295,0.0417951993203463
"30447",79,8,0,0.15513068040187,0.062245463992194
"30448",79,8,0,0.0458006429991364,0.0400541672836936
"30449",79,8,0,0.0458726686279026,0.0410541672836936
"30450",79,8,0,0.0553182363344932,0.0123576831773977
"30451",79,8,1,0.0425638137727091,0.0434642974425259
"30452",79,8,0,0.105746628480925,0.247220013204515
"30453",79,8,0,0.0320797736483997,0.0195364627674363
"30454",79,8,0,0.0778395805137129,0.0385103712457227
"30455",79,8,0,0.121585420843738,0.0734856385961369
"30456",79,8,0,0.0409358309478994,0.0930464752791166
"30457",79,8,0,0.0209588355997411,0.0113504446216686
"30458",79,8,0,0.0342865201687019,0.0676483967476138
"30459",79,8,0,0.0937234824419621,0.0263431689377643
"30460",79,8,0,0.0452994582947032,0.0519886066500945
"30461",79,8,0,0.0218439659876589,0.0636478476365303
"30462",79,8,0,0.107199639249429,0.0794849302168052
"30463",79,8,0,0.0278010428439326,0.0159080124311114
"30464",79,8,0,0.0336488474988717,0.0594073187255512
"30465",79,8,0,0.0276361551463863,0.0182391020232076
"30466",79,8,0,0.0945474208099021,0.100574734850871
"30467",79,8,1,0.0230426221636435,0.028138818492668
"30468",79,8,0,0.0426477831380144,0.0405329581307914
"30469",79,8,0,0.0147880140744774,0.0304959878377345
"30470",79,8,0,0.163612233249076,0.387562790675953
"30471",79,8,0,0.0706725791177104,0.105970973035327
"30472",79,8,0,0.0202350050773114,0.0624582283221297
"30473",79,8,0,0.0829403638309932,0.0458857714161406
"30474",79,8,0,0.1273846167361,0.0765829738674084
"30475",79,8,0,0.0230908673720027,0.0330355230077027
"30476",79,8,0,0.0415435920702639,0.0761213091073553
"30477",79,8,0,0.0238274897295015,0.0379308625962899
"30478",79,8,0,0.041565377615261,0.0203990613026046
"30479",79,8,0,0.0310527723079629,0.059255603445804
"30480",79,8,0,0.0132474623776582,0.0290073360358327
"30481",79,8,0,0.0479185498135775,0.0444425619400683
"30482",79,8,0,0.0180189988007192,0.0110355614515729
"30483",79,8,0,0.0423410312152358,0.106091466162709
"30484",79,8,0,0.0318952335283806,0.0613450705662008
"30485",79,8,0,0.161930410847463,0.0489673837543915
"30486",79,8,0,0.107827903355099,0.263300390938643
"30487",79,8,0,0.103315956057797,0.131938744223186
"30488",79,8,0,0.0192964433968075,0.0181879008263182
"30489",79,8,0,0.132958744850297,0.0535940227548065
"30490",79,8,0,0.0874336544323081,0.064791316929633
"30491",79,8,0,0.049205455402103,0.0792295211402307
"30492",79,8,0,0.121691512679629,0.12282875990021
"30493",79,8,0,0.0320669922404668,0.0185364627674364
"30494",79,8,1,0.0229952993133032,0.0222929968389894
"30495",79,8,0,0.0307293352170306,0.0292968729501261
"30496",80,8,1,0.101206085173414,0.116490738443193
"30497",80,8,0,0.0365273100522454,0.0157525048013566
"30498",80,8,0,0.123656270889185,0.271247417896721
"30499",80,8,0,0.0912697533566552,0.0446073348990533
"30500",80,8,0,0.0467203287918821,0.22435242124464
"30501",80,8,0,0.220917686477053,0.0896407739369623
"30502",80,8,0,0.142328587542905,0.0658299878590232
"30503",80,8,0,0.0648962244205205,0.0844120695650285
"30504",80,8,1,0.197642529594884,0.0750187150566999
"30505",80,8,0,0.0762951814647769,0.0304979136239367
"30506",80,8,0,0.026502851302318,0.0197321417577065
"30507",80,8,0,0.032471731913644,0.0551420357150839
"30508",80,8,0,0.196296789889117,0.0778554768735955
"30509",80,8,0,0.0385850256752602,0.0342795853853392
"30510",80,8,1,0.0771200493463188,0.0765649154374148
"30511",80,8,0,0.0258994373762365,0.0121384575956095
"30512",80,8,0,0.100927935496285,0.102559242019477
"30513",80,8,0,0.0233425550514599,0.090280159768157
"30514",80,8,0,0.0928728204725062,0.081696459086369
"30515",80,8,1,0.257646731579924,0.168455292269758
"30516",80,8,0,0.062471160010983,0.0436959312503542
"30517",80,8,0,0.139447150800176,0.0687613211582716
"30518",80,8,0,0.140429098734233,0.186701247634537
"30519",80,8,0,0.298150656568535,0.366703931510431
"30520",80,8,0,0.0689664665826061,0.0697781966542882
"30521",80,8,0,0.019516450141309,0.0124628003423476
"30522",80,8,0,0.110991357273787,0.0711343512406898
"30523",80,8,1,0.106481962464644,0.178615536299196
"30524",80,8,0,0.0401449284936242,0.0190024117511153
"30525",80,8,0,0.110875206030671,0.059213772286636
"30526",80,8,0,0.240431956450519,0.159742051184797
"30527",80,8,0,0.0151728151408921,0.00938989603613583
"30528",80,8,0,0.0239123434672589,0.0106739839681331
"30529",80,8,0,0.0310432444411555,0.0242530388017804
"30530",80,8,1,0.211784782056454,0.22128591192866
"30531",80,8,0,0.0972980597785677,0.0534021350193422
"30532",80,8,1,0.220151488981734,0.275822886200027
"30533",80,8,0,0.0356421916902742,0.0699344759792083
"30534",80,8,0,0.105361145535765,0.144457646231796
"30535",80,8,0,0.0373184405838048,0.033653906418318
"30536",80,8,0,0.0722240459292959,0.0466767728526152
"30537",80,8,0,0.0648702072335054,0.047344360586577
"30538",80,8,0,0.0300654838161342,0.0300172907077323
"30539",80,8,0,0.0333014931962206,0.0445978456988189
"30540",80,8,0,0.192920097744723,0.362233798412582
"30541",80,8,0,0.0381456318548575,0.0353183642088406
"30542",80,8,0,0.0449675661167818,0.0549661247484002
"30543",80,8,0,0.0418150606481822,0.0263774279405132
"30544",80,8,0,0.155101295739192,0.059205241405781
"30545",80,8,0,0.0507815878948078,0.105084583449212
"30546",80,8,0,0.0247353419062854,0.0486725109187608
"30547",80,8,0,0.160851551951208,0.237723841803949
"30548",80,8,0,0.128584540773168,0.0982695543686393
"30549",80,8,1,0.118028702133612,0.267453998778613
"30550",80,8,0,0.0684462220833621,0.12593430947313
"30551",80,8,0,0.026689191401941,0.0173333071803936
"30552",80,8,0,0.265121987288123,0.364635508485304
"30553",80,8,0,0.3444994623947,0.365416812074597
"30554",80,8,0,0.0836052164443492,0.102909448955239
"30555",80,8,0,0.0452917644323063,0.17714197197509
"30556",80,8,0,0.0728286760372943,0.124480988741627
"30557",80,8,0,0.0403567154964597,0.132413232017282
"30558",80,8,0,0.0603418519100051,0.0452052441499533
"30559",80,8,0,0.073934909527683,0.0217982184113414
"30560",80,8,0,0.0859053911011173,0.0605653369185865
"30561",80,8,0,0.0207080455078698,0.0148767530226574
"30562",80,8,0,0.132740530306313,0.146139331948836
"30563",80,8,0,0.0253230897879648,0.0173887428900581
"30564",80,8,0,0.0232606135703304,0.0139363423484407
"30565",80,8,0,0.111571942998508,0.0606125262699618
"30566",80,8,0,0.0237883318484987,0.0158252862871986
"30567",80,8,0,0.0175906116914671,0.0280228527385575
"30568",80,8,0,0.0640193635264934,0.0772002255273518
"30569",80,8,0,0.0220616104034421,0.0598728200277806
"30570",80,8,0,0.100643492195618,0.0245348265280425
"30571",80,8,0,0.0746340286280746,0.102456966991255
"30572",80,8,0,0.0272885081407834,0.0184334532748031
"30573",80,8,0,0.0371325398461787,0.02654207946903
"30574",80,8,1,0.01950837832467,0.0189909475439058
"30575",80,8,0,0.0181445076322749,0.00738228564321106
"30576",80,8,1,0.223995377813261,0.151198815129223
"30577",80,8,0,0.101110478306476,0.0869038226002794
"30578",80,8,0,0.0753493939968326,0.0474506965070298
"30579",80,8,0,0.0390025580916094,0.0301114781323643
"30580",80,8,0,0.0139626226468623,0.0361859515735313
"30581",80,8,1,0.22863023603818,0.337005122069751
"30582",80,8,0,0.26601142148813,0.12617605891815
"30583",80,8,0,0.0253039010620952,0.0108519526251516
"30584",80,8,0,0.110816954837741,0.102948473952298
"30585",80,8,0,0.0773234602446874,0.0944622535705502
"30586",80,8,0,0.0707720293903834,0.1030107465425
"30587",80,8,0,0.0507911922221877,0.0322681022244621
"30588",80,8,0,0.171758701788769,0.102987434345042
"30589",80,8,0,0.0754319057101811,0.0495845168533501
"30590",80,8,0,0.0308861917362975,0.0331554620966812
"30591",80,8,0,0.0968297527008001,0.0682227772907648
"30592",80,8,0,0.0201130951158721,0.0182976887940829
"30593",80,8,0,0.0361420532556178,0.0294750393455049
"30594",80,8,0,0.090642157428948,0.0762506681599389
"30595",80,8,0,0.0350410611104308,0.0135066796012887
"30596",80,8,0,0.0990744819671527,0.120753790059396
"30597",80,8,0,0.258304372784511,0.165133865886722
"30598",80,8,0,0.0494645519327644,0.0696195376707968
"30599",80,8,0,0.0215001604498069,0.0111726205823426
"30600",80,8,0,0.03078543099344,0.010251949824805
"30601",80,8,0,0.174790714150152,0.128122885632835
"30602",80,8,1,0.348531378201655,0.353892077952117
"30603",80,8,0,0.0283135608088741,0.0143873637806679
"30604",80,8,0,0.0264099977465604,0.036751759127155
"30605",80,8,0,0.0184001530607163,0.0363893296328084
"30606",80,8,0,0.107933525832393,0.103941493330377
"30607",80,8,0,0.0224828863849162,0.0167897286089717
"30608",80,8,0,0.0907316422900222,0.0560312733905566
"30609",80,8,0,0.021567373593139,0.0164433338922228
"30610",80,8,0,0.0450384426388317,0.10022081514315
"30611",80,8,0,0.311855003806083,0.416708330151946
"30612",80,8,0,0.106594795612434,0.145738589325779
"30613",80,8,0,0.0879096351942427,0.0446795562058555
"30614",80,8,0,0.0231149067733534,0.0174503150177171
"30615",80,8,0,0.0452291034075883,0.0928808745571868
"30616",80,8,1,0.0505602601581611,0.0491811395003748
"30617",80,8,0,0.0289194805451287,0.029287680758865
"30618",80,8,1,0.047319249412131,0.0628258212057553
"30619",80,8,0,0.105556568952887,0.0947119645488885
"30620",80,8,0,0.0168713715657497,0.0125720565736511
"30621",80,8,0,0.0218427034062614,0.0124036011569204
"30622",80,8,0,0.0204163742214948,0.0330419816545802
"30623",80,8,0,0.0312336696118488,0.0262067409441197
"30624",80,8,0,0.016629599679394,0.0185650388743071
"30625",80,8,0,0.101809092468125,0.0762919303464462
"30626",80,8,0,0.0884572936069387,0.143455657263636
"30627",80,8,0,0.0369925209849923,0.0929747388936689
"30628",80,8,0,0.0663528685770884,0.0640129777143245
"30629",80,8,0,0.0355623594797777,0.0161503653627483
"30630",80,8,0,0.0335480786411178,0.0265025361063893
"30631",80,8,0,0.0315866928973441,0.0894145846762597
"30632",80,8,0,0.0274667137804595,0.0312098002283021
"30633",80,8,0,0.0722474164917459,0.0613943025952283
"30634",80,8,0,0.0565536224920695,0.143471836944113
"30635",80,8,0,0.0540319798849422,0.0536924550485946
"30636",80,8,0,0.0229836346056748,0.0200863215789373
"30637",80,8,1,0.0305434316220086,0.0492529253321877
"30638",80,8,0,0.0343281313260169,0.0817536224614202
"30639",80,8,0,0.0199536894700939,0.0195630854402398
"30640",80,8,0,0.0558689225452,0.0666152226188455
"30641",80,8,0,0.11975944259629,0.28849314719386
"30642",80,8,0,0.0570278197549318,0.0172989474481322
"30643",80,8,0,0.0426298735928251,0.037908116250327
"30644",80,8,0,0.0412930993769404,0.0390172176369079
"30645",80,8,0,0.0283675979361231,0.0222861089186569
"30646",80,8,0,0.0357908367868937,0.0473682528658701
"30647",80,8,0,0.0503138445136083,0.0755013289939314
"30648",80,8,0,0.0928320256012053,0.071529933988563
"30649",80,8,0,0.0233804652564081,0.00809984308041205
"30650",80,8,0,0.0706027015879584,0.0363736057784749
"30651",80,8,1,0.359346105480662,0.341398903240492
"30652",80,8,0,0.0337634843992601,0.194667902554827
"30653",80,8,0,0.114119710474718,0.0586011517572155
"30654",80,8,0,0.0202076170028712,0.0139970698435248
"30655",80,8,0,0.0847539191247927,0.0799753808773826
"30656",80,8,1,0.202199290514312,0.18885917486135
"30657",80,8,0,0.0643984601337362,0.098778685967821
"30658",80,8,0,0.0905383600695989,0.156807350273599
"30659",80,8,0,0.0415528414336549,0.0584225292320847
"30660",80,8,0,0.0186609117213669,0.014575515225332
