"","iter","nvar","true","pred_glm","pred_RF"
"26676",82,20,0,0.0612421674078712,0.0511660945204998
"26677",82,20,1,0.0537876002867305,0.065880412164962
"26678",82,20,0,0.0494752485742733,0.0165157926461724
"26679",82,20,0,0.00889104382329323,0.0282652325076054
"26680",82,20,0,0.0258502451384429,0.0638406296706717
"26681",82,20,0,0.067152752616695,0.0494982873792204
"26682",82,20,0,0.00731473985990381,0.0081810551558753
"26683",82,20,0,0.131736827083887,0.114146416304515
"26684",82,20,0,0.126866375091175,0.0317161616161616
"26685",82,20,0,0.0102534549227129,0.02455
"26686",82,20,0,0.0535301129420681,0.0122110041684401
"26687",82,20,0,0.0819558107034566,0.0440610583860584
"26688",82,20,0,0.0141197373554845,0.00306095238095238
"26689",82,20,0,0.126796687227559,0.109715631049168
"26690",82,20,0,0.00760262047295035,0.00581666666666667
"26691",82,20,0,0.0582963314287853,0.113673558248316
"26692",82,20,0,0.0111704449927404,0.016899643226856
"26693",82,20,0,0.0306352642285161,0.0529717450171751
"26694",82,20,0,0.00636466188288712,0.0508081453634085
"26695",82,20,0,0.0165117266848721,0.0285467977746056
"26696",82,20,0,0.021136823150316,0.140827886645518
"26697",82,20,0,0.0560527576871531,0.0476843281073931
"26698",82,20,0,0.0192344943986529,0.0471098039215686
"26699",82,20,0,0.04573140908875,0.0377884223127598
"26700",82,20,0,0.0140773006423911,0.0133359439778122
"26701",82,20,0,0.0299335340422765,0.0225137197664721
"26702",82,20,0,0.00660929353651907,0.0349217273087701
"26703",82,20,0,0.0529566742283664,0.0753488393539681
"26704",82,20,0,0.0359974294395533,0.0333179926172273
"26705",82,20,0,0.013446230199975,0.0657633014029957
"26706",82,20,0,0.0355940476895456,0.0415856339090145
"26707",82,20,0,0.0270263083736709,0.147461492501004
"26708",82,20,0,0.0240543804174704,0.0688436890518284
"26709",82,20,0,0.0453619374856381,0.0534006778417115
"26710",82,20,0,0.0198122300911345,0.0485314616755793
"26711",82,20,0,0.0332632285895684,0.0205628207902119
"26712",82,20,0,0.159397807583753,0.0778927646129073
"26713",82,20,0,0.0494218495718273,0.0689286823978225
"26714",82,20,0,0.0745005417407926,0.0766910556248018
"26715",82,20,0,0.0242691423313867,0.0488678524691911
"26716",82,20,0,0.0816909926683052,0.09126332710069
"26717",82,20,0,0.124257907309569,0.111553696741855
"26718",82,20,0,0.159149650079829,0.101976019501121
"26719",82,20,0,0.0653719886144263,0.0418915808149753
"26720",82,20,0,0.0127976414595621,0.00243780755612463
"26721",82,20,0,0.0688379606736127,0.0847666666666667
"26722",82,20,0,0.0630104149047894,0.0759234414278532
"26723",82,20,0,0.0544806731030953,0.0451216875768786
"26724",82,20,0,0.0263489303358448,0.078408269421628
"26725",82,20,0,0.109252627946103,0.0183529496647144
"26726",82,20,0,0.062956728192836,0.112810056143696
"26727",82,20,0,0.0717536777249224,0.0662465658610396
"26728",82,20,0,0.0146748755087511,0.0651236204217695
"26729",82,20,0,0.0410744827829792,0.114410737609968
"26730",82,20,0,0.0166186280421198,0.0238437480798771
"26731",82,20,0,0.0236540906173903,0.0676368797868798
"26732",82,20,0,0.0295919888719893,0.0545937783345264
"26733",82,20,0,0.0119104146477269,0.21037932110413
"26734",82,20,0,0.0351115125729531,0.0613694695071011
"26735",82,20,0,0.216643658582932,0.059
"26736",82,20,0,0.0294340326931418,0.0965459605700958
"26737",82,20,1,0.0352413142158007,0.0783566653934301
"26738",82,20,0,0.20089158452068,0.153695994397759
"26739",82,20,0,0.0168482215439282,0.0146439086962416
"26740",82,20,0,0.0752537288058133,0.127295735902516
"26741",82,20,0,0.0196826946007712,0.0542071766029246
"26742",82,20,0,0.0290185954017287,0.0289126068376068
"26743",82,20,0,0.056459604347154,0.00552802873325045
"26744",82,20,0,0.089445439544792,0.0651513157894737
"26745",82,20,0,0.0297962490856367,0.044804162642622
"26746",82,20,0,0.0149553182721452,0.0495747630407225
"26747",82,20,0,0.0205216860998726,0.000966935684032698
"26748",82,20,0,0.13535846695041,0.0979742676616948
"26749",82,20,0,0.0271467136004376,0.0437742424242424
"26750",82,20,0,0.0400235821185159,0.0679447371710115
"26751",82,20,0,0.0137480222291587,0.0618226482379884
"26752",82,20,0,0.0126547131633054,0.00786666666666667
"26753",82,20,0,0.117762871689383,0.112884622009723
"26754",82,20,0,0.0342876980138429,0.115335627102619
"26755",82,20,0,0.138756322443669,0.0436625244618395
"26756",82,20,0,0.221913010473079,0.0838603718315583
"26757",82,20,1,0.082692291108593,0.0538530006523157
"26758",82,20,0,0.0215558639886154,0.0236594256706901
"26759",82,20,0,0.220506877208952,0.0615813675213675
"26760",82,20,0,0.051448889873,0.114312602555625
"26761",82,20,0,0.0143609357962445,0.0769951705157587
"26762",82,20,0,0.131749363353594,0.0671526610644258
"26763",82,20,0,0.149992371443829,0.120290204721319
"26764",82,20,0,0.0313974288706065,0.0230333333333333
"26765",82,20,1,0.135413791126657,0.0542107529725177
"26766",82,20,0,0.0177089426381712,0.0518527584525786
"26767",82,20,1,0.0795442184255436,0.0524430993984702
"26768",82,20,0,0.0684949235278554,0.0970517898767899
"26769",82,20,0,0.0527678508673026,0.0182527401329618
"26770",82,20,0,0.0360287459957446,0.148222377014828
"26771",82,20,0,0.0283400137062374,0.0297190673538352
"26772",82,20,0,0.0570273735979418,0.113281746031746
"26773",82,20,0,0.0390844699891878,0.0497783021440502
"26774",82,20,0,0.0595750404873619,0.0581463111020041
"26775",82,20,0,0.0440925067414592,0.0771456822484345
"26776",82,20,0,0.0782375687093389,0.012266882967842
"26777",82,20,0,0.0176432205419225,0.00985333333333333
"26778",82,20,0,0.0550409096394705,0.0580005496750481
"26779",82,20,1,0.30440790248766,0.0896888092598458
"26780",82,20,0,0.25779582807547,0.151767982276669
"26781",82,20,0,0.206648454795124,0.155350502275502
"26782",82,20,0,0.0513692241176389,0.00740220547649009
"26783",82,20,1,0.0739541354194384,0.12806107478365
"26784",82,20,0,0.0615587317300859,0.0682992752386555
"26785",82,20,1,0.0844089998500111,0.0921247530247531
"26786",82,20,0,0.00940290456289636,0.0177569264069264
"26787",82,20,0,0.00733088402983302,0.0205413165266106
"26788",82,20,0,0.013715662952217,0.0289114529208822
"26789",82,20,0,0.0464599575565515,0.153895536102316
"26790",82,20,0,0.125378983557231,0.16445347985348
"26791",82,20,0,0.20638354640613,0.0947105382749347
"26792",82,20,1,0.0334150528683125,0.0295290148875515
"26793",82,20,0,0.0183147246913868,0.0123147687400319
"26794",82,20,0,0.0199339828384793,0.0115280299566445
"26795",82,20,0,0.0838149938695101,0.0545490590241823
"26796",82,20,0,0.0459030498915108,0.0629873241991531
"26797",82,20,0,0.0155515743428386,0.061925
"26798",82,20,0,0.0431377506188622,0.0153262677881144
"26799",82,20,0,0.156354686001688,0.0353507023343888
"26800",82,20,0,0.129306382980099,0.194599458874459
"26801",82,20,0,0.073433147071966,0.146628841630909
"26802",82,20,0,0.117129491199962,0.0608842849960497
"26803",82,20,0,0.126751048350583,0.144812330290968
"26804",82,20,0,0.0425500217413536,0.100277647352647
"26805",82,20,0,0.0115671392063565,0.00330302036218835
"26806",82,20,0,0.0152917377383095,0.100681684981685
"26807",82,20,0,0.126579461018457,0.187001542965768
"26808",82,20,0,0.0425376206171639,0.146457142857143
"26809",82,20,0,0.0567065511446196,0.0215552144042668
"26810",82,20,0,0.17722056078727,0.0894706349206349
"26811",82,20,0,0.0223951858561142,0.0537683473389356
"26812",82,20,0,0.0736628728678249,0.0484314814814815
"26813",82,20,0,0.045565080472823,0.107483693748632
"26814",82,20,0,0.119228656651866,0.0151486757822124
"26815",82,20,0,0.052976561649643,0.0183955449566446
"26816",82,20,0,0.119401523947027,0.319429365079365
"26817",82,20,0,0.0615192598225591,0.0415793115942029
"26818",82,20,0,0.0236396359102759,0.0777534203436727
"26819",82,20,0,0.050341122808756,0.0990132205513785
"26820",82,20,0,0.0264217224815834,0.190285162294716
"26821",82,20,0,0.0182579037215459,0.0186516233766234
"26822",82,20,0,0.132925728212512,0.0532811271071173
"26823",82,20,0,0.0434397622234921,0.0935033676849467
"26824",82,20,0,0.0264322274451057,0.0350527862830308
"26825",82,20,0,0.0843869053738833,0.0899935064935065
"26826",82,20,0,0.0854714635253397,0.103968395493395
"26827",82,20,0,0.0185653896363173,0.0566946428571429
"26828",82,20,0,0.0370618649954029,0.0870409812409812
"26829",82,20,0,0.0106813149211336,0.0264855263157895
"26830",82,20,0,0.0238072203650057,0.0137931740305355
"26831",82,20,0,0.171207900947604,0.187500280112045
"26832",82,20,0,0.0264343210530494,0.0501045948203843
"26833",82,20,0,0.0288913895158563,0.0439505458560936
"26834",82,20,0,0.1004462720425,0.0836937229437229
"26835",82,20,0,0.110153730851894,0.084590756302521
"26836",82,20,0,0.101603702688511,0.229036391223156
"26837",82,20,0,0.12017174641892,0.15633315018315
"26838",82,20,0,0.0458768082267219,0.0284664710368422
"26839",82,20,0,0.0564856601472209,0.165102645502645
"26840",82,20,0,0.0233328767664966,0.0395460784313725
"26841",82,20,0,0.0273403113601824,0.0348072722040442
"26842",82,20,1,0.194827063634957,0.1140354826546
"26843",82,20,0,0.0248730225579588,0.0345606850012732
"26844",82,20,0,0.0565015772729217,0.0061057348562655
"26845",82,20,0,0.0387454643981042,0.0612683982683983
"26846",82,20,0,0.193012598882045,0.3656
"26847",82,20,0,0.0569290620228982,0.00682276603386443
"26848",82,20,0,0.176976060165558,0.152178221288515
"26849",82,20,1,0.0911615173135979,0.113499116604601
"26850",82,20,0,0.026839112747829,0.0450020779220779
"26851",82,20,0,0.0269106319763786,0.0502474789915966
"26852",82,20,0,0.0118660802617569,0.0322206694022692
"26853",82,20,0,0.0180671721980841,0.0459666666666667
"26854",82,20,0,0.022948962150019,0.0253674079137237
"26855",82,20,0,0.153183201651331,0.11013146559323
"26856",82,20,0,0.0433702238902899,0.0366983237890718
"26857",82,20,0,0.0608836691707864,0.0256249268705151
"26858",82,20,0,0.0174864126870206,0.0134
"26859",82,20,0,0.0314747228018104,0.0237937315214556
"26860",82,20,0,0.0182785175446915,0.0236033303194696
"26861",82,20,1,0.033324605873896,0.108430619696759
"26862",82,20,0,0.0350402987270199,0.0301166666666667
"26863",82,20,0,0.0216845882227479,0.019528354978355
"26864",82,20,0,0.0363960901693806,0.0211759493670886
"26865",82,20,0,0.152737690426273,0.172730891330891
"26866",82,20,0,0.126070312530881,0.149423484848485
"26867",82,20,0,0.0277271797939272,0.0328717871677984
"26868",82,20,0,0.0697161083896603,0.0595737891335718
"26869",82,20,0,0.0501694713279753,0.142764033189033
"26870",82,20,0,0.048065351771515,0.0813159676821069
"26871",82,20,0,0.0548175597205554,0.095226012122328
"26872",82,20,0,0.039078935155892,0.139687575757576
"26873",82,20,0,0.0323157234032348,0.0332252473496426
"26874",82,20,0,0.0388606704144882,0.0553964285714286
"26875",82,20,0,0.209653276145618,0.132988604532722
"26876",82,20,0,0.0258859135898647,0.0721774018379282
"26877",82,20,0,0.0516457997785951,0.0383715755576739
"26878",82,20,0,0.0296688992075063,0.0398216666666667
"26879",82,20,0,0.05341030067424,0.0289657480314961
"26880",82,20,0,0.101111555422018,0.0886486973289473
"26881",82,20,0,0.0198404586936134,0.0101648213333217
"26882",82,20,0,0.161796932596999,0.126307762557078
"26883",82,20,0,0.062454834588613,0.117805381604697
"26884",82,20,0,0.0238401317824279,0.0141216078012413
"26885",82,20,0,0.0406977780734057,0.124612383766023
"26886",82,20,0,0.0322794009841587,0.0328863636363636
"26887",82,20,0,0.020355936657701,0.0537442477405635
"26888",82,20,0,0.0201719710778536,0.0254718865902071
"26889",82,20,0,0.0750188669456061,0.0528722178012577
"26890",82,20,0,0.0288178963965747,0.0325270379338176
"26891",82,20,0,0.103836791521225,0.0593827259238652
"26892",82,20,0,0.0434144358157515,0.0679363381198747
"26893",82,20,0,0.0999119466847213,0.125734645108874
"26894",82,20,0,0.0397588777074265,0.0269450203959798
"26895",82,20,0,0.118467938631933,0.117342857142857
"26896",82,20,0,0.0371225319274897,0.0237530303030303
"26897",82,20,1,0.073742032494572,0.121647982672803
"26898",83,20,0,0.363086467717573,0.20585119047619
"26899",83,20,0,0.235467731604537,0.292428021978022
"26900",83,20,0,0.0559059932571706,0.20858016983017
"26901",83,20,0,0.110034713752487,0.118524420677362
"26902",83,20,0,0.170670824776785,0.0879629120879121
"26903",83,20,0,0.176497561276584,0.320408465608466
"26904",83,20,1,0.0684566804959075,0.0378329365079365
"26905",83,20,0,0.0426649479617208,0.207743211065717
"26906",83,20,0,0.114553009629358,0.0453923083538409
"26907",83,20,0,0.102398144651824,0.120486228071057
"26908",83,20,0,0.046234157639147,0.01215
"26909",83,20,0,0.127806502874787,0.184328968253968
"26910",83,20,0,0.0345054551136819,0.0270801587301587
"26911",83,20,0,0.084589965741055,0.144356471186689
"26912",83,20,0,0.0562912313113004,0.10490906544436
"26913",83,20,0,0.0752481489947596,0.104505684778388
"26914",83,20,0,0.023530876344057,0.0199213363443913
"26915",83,20,0,0.0527358312774835,0.153632669307226
"26916",83,20,0,0.22206010898417,0.084759007109658
"26917",83,20,0,0.0565338409266228,0.0474554359955364
"26918",83,20,1,0.0433921467493163,0.158788801011964
"26919",83,20,0,0.0730649525220213,0.130782198720321
"26920",83,20,0,0.0216360442120024,0.0671005291005291
"26921",83,20,0,0.118326541093518,0.0988880341880342
"26922",83,20,0,0.035619413960198,0.0803791556967966
"26923",83,20,0,0.0258247333247953,0.0405396825396825
"26924",83,20,1,0.551454693412004,0.244910714285714
"26925",83,20,0,0.0791934194578807,0.063222557997558
"26926",83,20,0,0.0227649493518323,0.0853335144215949
"26927",83,20,0,0.0354813416674016,0.0718540593784684
"26928",83,20,0,0.0274752857483347,0.0329076956060122
"26929",83,20,0,0.100197367110228,0.129271678321678
"26930",83,20,0,0.0298566272953935,0.055602380952381
"26931",83,20,0,0.0770763015359845,0.0172697606315253
"26932",83,20,0,0.0286500412006353,0.0288323271088074
"26933",83,20,0,0.0131644097471366,0.00877916666666667
"26934",83,20,0,0.0625002917176495,0.0152676767676768
"26935",83,20,0,0.0378809170891749,0.0509935187417946
"26936",83,20,0,0.137445435851491,0.165035684503687
"26937",83,20,0,0.27608349326036,0.230267735042735
"26938",83,20,0,0.0249551279602985,0.0275666666666667
"26939",83,20,0,0.167480235328511,0.101469321291735
"26940",83,20,0,0.0913162128917405,0.0611261904761905
"26941",83,20,0,0.0372193654845508,0.0456175833153774
"26942",83,20,0,0.0355956225592968,0.0387011695906433
"26943",83,20,0,0.101896857137073,0.10427693726521
"26944",83,20,0,0.0455496034845932,0.0396285825285825
"26945",83,20,0,0.205794899767801,0.143887551337551
"26946",83,20,0,0.0573798123332508,0.0201454545454545
"26947",83,20,0,0.0400073417806461,0.0303229375696767
"26948",83,20,0,0.0491160172302882,0.131473821548822
"26949",83,20,0,0.0596374167539826,0.0782363780663781
"26950",83,20,1,0.0291450540945615,0.0223876811594203
"26951",83,20,0,0.04072250778475,0.0404079365079365
"26952",83,20,0,0.0153653384723672,0.0127850358502257
"26953",83,20,0,0.0621896828398297,0.058873257435445
"26954",83,20,0,0.0672596426600489,0.141307145994103
"26955",83,20,0,0.0265902649236913,0.019141361065499
"26956",83,20,0,0.0331704668920067,0.0207675748194014
"26957",83,20,1,0.0724761365734568,0.139243326912877
"26958",83,20,0,0.0329471575370483,0.0777889263252471
"26959",83,20,1,0.258151961620291,0.0489998746867168
"26960",83,20,1,0.427920054629736,0.295995238095238
"26961",83,20,0,0.0347820617193617,0.106179761904762
"26962",83,20,0,0.0337002568367604,0.0843173992673993
"26963",83,20,0,0.0861947348860979,0.0865261301706424
"26964",83,20,0,0.0397830359214827,0.112090146935967
"26965",83,20,1,0.107459760042636,0.11278470770422
"26966",83,20,0,0.0346335902819002,0.0183575757575758
"26967",83,20,0,0.123563108637316,0.100993514744287
"26968",83,20,0,0.00420463271554813,0.016909649122807
"26969",83,20,0,0.101967815645641,0.0340541666666667
"26970",83,20,0,0.0785941677484487,0.0590373015873016
"26971",83,20,0,0.0508535768931465,0.00728950216450217
"26972",83,20,0,0.107566921598924,0.171062104789215
"26973",83,20,0,0.0292714030955945,0.00670795454545455
"26974",83,20,0,0.327652434854117,0.182777078640314
"26975",83,20,1,0.281801187721698,0.231850865800866
"26976",83,20,0,0.007229074703697,0.033927539180229
"26977",83,20,0,0.188527170996203,0.17185582010582
"26978",83,20,0,0.0471771331791193,0.0718473135652778
"26979",83,20,0,0.0307761937442062,0.0372734279856934
"26980",83,20,0,0.0282590904237259,0.0493035714285714
"26981",83,20,0,0.00638221229797465,0.0163442371752165
"26982",83,20,0,0.0184233256271387,0.0249243695917609
"26983",83,20,0,0.0204108354050214,0.020357025917057
"26984",83,20,1,0.080549217714441,0.0771637057387058
"26985",83,20,0,0.128978742526858,0.164916318260987
"26986",83,20,0,0.0103683368507855,0.0151411628084902
"26987",83,20,0,0.0141413584970085,0.0293618149824032
"26988",83,20,0,0.0222989006836925,0.0257538461538461
"26989",83,20,0,0.0149550740991771,0.0141874269005848
"26990",83,20,0,0.0564334988762363,0.202659634319928
"26991",83,20,0,0.0482668739291016,0.123375152083689
"26992",83,20,0,0.0476827200179899,0.0318452075702076
"26993",83,20,0,0.0526219588261546,0.0324956349206349
"26994",83,20,0,0.115536783129086,0.0573360390620935
"26995",83,20,0,0.180227681741706,0.202984199134199
"26996",83,20,0,0.00617691775455402,0.0151532828282828
"26997",83,20,0,0.105717944124946,0.129683528828198
"26998",83,20,0,0.0162452713087547,0.0665458119937525
"26999",83,20,0,0.0286891217240161,0.0671918138418193
"27000",83,20,0,0.0112903468423015,0.0122041022400223
"27001",83,20,0,0.0169750740620168,0.038236080119654
"27002",83,20,0,0.0422554411659759,0.0980642752825862
"27003",83,20,0,0.0371910915444097,0.0678410538378031
"27004",83,20,0,0.0178975446913394,0.00744505577931704
"27005",83,20,0,0.02218675390116,0.0577972222222222
"27006",83,20,0,0.0911502371134107,0.129037416417034
"27007",83,20,0,0.0343842752740754,0.010981746031746
"27008",83,20,0,0.135853020337257,0.273544196489785
"27009",83,20,0,0.353799291246879,0.223279700854701
"27010",83,20,0,0.0108266720446458,0.0315190476190476
"27011",83,20,0,0.134904968428898,0.133042796092796
"27012",83,20,0,0.0271740165484768,0.0678126543216932
"27013",83,20,0,0.142852362377813,0.0335633116883117
"27014",83,20,0,0.0971247323765742,0.0484969696969697
"27015",83,20,0,0.0129289071889922,0.00696176470588235
"27016",83,20,0,0.0852665502042393,0.0432921101774043
"27017",83,20,0,0.00727602756998494,0.0564673913043479
"27018",83,20,0,0.0765578420237956,0.148751702091763
"27019",83,20,0,0.0270741733950372,0.0478371197347996
"27020",83,20,0,0.101121297189399,0.187061138861139
"27021",83,20,0,0.0453015206318136,0.0634472049904224
"27022",83,20,0,0.134739669553222,0.123406536859103
"27023",83,20,0,0.0266087117329964,0.0346126582278481
"27024",83,20,0,0.0374580796355512,0.0904484349326915
"27025",83,20,0,0.0208749630038241,0.0595940476190476
"27026",83,20,0,0.0669830439020038,0.0665004901960784
"27027",83,20,0,0.0144715320162083,0.0220166666666667
"27028",83,20,0,0.0473660240814615,0.0382222941735482
"27029",83,20,0,0.0413794804055508,0.0170955659536542
"27030",83,20,0,0.0273975705762757,0.0921332463811172
"27031",83,20,0,0.140012025174582,0.267463961038961
"27032",83,20,0,0.0916131586508908,0.143632152002717
"27033",83,20,0,0.0589688554453838,0.100705013040504
"27034",83,20,0,0.107871628340172,0.130162929261019
"27035",83,20,0,0.065727018198524,0.0473307812013695
"27036",83,20,0,0.0344794374682696,0.146916121218023
"27037",83,20,0,0.0165088497801199,0.0692103905597327
"27038",83,20,0,0.162344494023072,0.114355147561417
"27039",83,20,0,0.106798301107779,0.077108077521844
"27040",83,20,0,0.0137064308559637,0.0384588223519002
"27041",83,20,0,0.0359678111761255,0.102815282761875
"27042",83,20,0,0.130281985437949,0.0624835157817917
"27043",83,20,0,0.0206758191295189,0.0166155844155844
"27044",83,20,0,0.0792376479156588,0.0259919542002748
"27045",83,20,0,0.0151693330938698,0.004975
"27046",83,20,0,0.0943296338163901,0.098712704070355
"27047",83,20,0,0.0671807734987352,0.0730241212491213
"27048",83,20,0,0.0269689157074974,0.059947864262762
"27049",83,20,0,0.0104816177728748,0.0341048774121726
"27050",83,20,0,0.0255758626858852,0.0248474241743431
"27051",83,20,0,0.0737635589184483,0.104384062440237
"27052",83,20,0,0.0162824594159214,0.0244666666666667
"27053",83,20,0,0.0123353311668127,0.0340536749482402
"27054",83,20,0,0.192622436569867,0.0609248768472907
"27055",83,20,0,0.196697427853217,0.0931814689664518
"27056",83,20,0,0.132004380448039,0.0506400621118012
"27057",83,20,0,0.0604018471309836,0.0396500836120401
"27058",83,20,0,0.0168442447466807,0.00755277777777778
"27059",83,20,0,0.0582941317043797,0.112276274134362
"27060",83,20,0,0.0100918124035585,0.0298082343038225
"27061",83,20,0,0.0603540126048723,0.0359478174603174
"27062",83,20,0,0.0659788419481148,0.0982106814810162
"27063",83,20,0,0.115872798079885,0.0752746753246753
"27064",83,20,0,0.0203808145885076,0.0185626582278481
"27065",83,20,0,0.0496619188498239,0.0377936376227215
"27066",83,20,0,0.0107166488456199,0.00687777777777778
"27067",83,20,0,0.103944969751918,0.0953142246642247
"27068",83,20,0,0.235980806851726,0.191511070718779
"27069",83,20,0,0.0264725394785846,0.0437673462352061
"27070",83,20,0,0.0134438472788513,0.0805998740989087
"27071",83,20,0,0.101391735636642,0.0690743074451936
"27072",83,20,0,0.171171111745124,0.123514792564677
"27073",83,20,0,0.0751489176305776,0.0275577568134172
"27074",83,20,0,0.0846429662989646,0.11144411002372
"27075",83,20,0,0.0325463091459238,0.0114952898550725
"27076",83,20,0,0.0415184284391411,0.0718215538847118
"27077",83,20,0,0.0806089800399722,0.0984904831523253
"27078",83,20,0,0.0430375422491219,0.0378013218019797
"27079",83,20,0,0.0227459174437208,0.0113111111111111
"27080",83,20,0,0.110687241145679,0.251944809404263
"27081",83,20,0,0.021570796155687,0.0372650391802291
"27082",83,20,0,0.0271228994409434,0.0533575664083609
"27083",83,20,0,0.0126292816492934,0.0426382139813997
"27084",83,20,0,0.0957297186169702,0.0361388888888889
"27085",83,20,0,0.0521948592893191,0.033835719950792
"27086",83,20,0,0.0740616398066673,0.120278968253968
"27087",83,20,1,0.1860700641089,0.071425641025641
"27088",83,20,0,0.0714042319422363,0.0619561921541222
"27089",83,20,0,0.0263331660833372,0.040447670312144
"27090",83,20,0,0.165702234038379,0.0776324295587454
"27091",83,20,0,0.0417306107659933,0.0709103513056982
"27092",83,20,0,0.0411606307525046,0.0481789068967668
"27093",83,20,0,0.027253132201928,0.0619462324249445
"27094",83,20,0,0.159131933891229,0.178397232280814
"27095",83,20,0,0.0387793428436261,0.0441791499778802
"27096",83,20,0,0.0285647388813798,0.0354111269559985
"27097",83,20,0,0.111930859995384,0.0705142531692164
"27098",83,20,0,0.0223385249553014,0.0487682513722202
"27099",83,20,0,0.0900837793228671,0.112547222222222
"27100",83,20,0,0.0175932469199267,0.00529614695340502
"27101",83,20,0,0.0851810509206177,0.0811573486436694
"27102",83,20,0,0.0493900246565482,0.0334087428449641
"27103",83,20,0,0.0626363671207022,0.0593369047619048
"27104",83,20,0,0.122940763408609,0.0893351671720093
"27105",83,20,0,0.0377088549540745,0.0580842739600684
"27106",83,20,0,0.0979627671665925,0.200492060278902
"27107",83,20,0,0.0473113653584819,0.0203416666666667
"27108",83,20,0,0.30908410056392,0.166580092783034
"27109",83,20,0,0.0301361215926532,0.0444690476190476
"27110",83,20,0,0.0434397500052274,0.105531942318088
"27111",83,20,0,0.018870130128544,0.0125257129067468
"27112",83,20,0,0.0100144914596224,0.0523589055558296
"27113",83,20,0,0.015455834767444,0.0272987896347598
"27114",83,20,0,0.0422454355243624,0.0296408103592314
"27115",83,20,0,0.09179139494254,0.160775216450216
"27116",83,20,0,0.0258779532153266,0.0301666666666667
"27117",83,20,0,0.242130181670554,0.106003859003316
"27118",83,20,0,0.0602821234602707,0.182863018382584
"27119",83,20,0,0.120727083413613,0.0627987133237134
"27120",83,20,1,0.0357751442947347,0.065111108362619
"27121",83,20,0,0.0377044557330391,0.0371513442958259
"27122",83,20,0,0.0704617055936847,0.0352714285714286
"27123",83,20,0,0.0178915013657176,0.0546730158730159
"27124",83,20,0,0.18870291385768,0.130068253968254
"27125",83,20,0,0.00949472541520359,0.00448055555555556
"27126",83,20,0,0.0218921626720847,0.0763054038281979
"27127",83,20,0,0.0668484025271484,0.126457142857143
"27128",83,20,0,0.0754435635040282,0.0280239418358027
"27129",83,20,0,0.0237180849460342,0.0240166666666667
"27130",83,20,0,0.0353854597390148,0.047087037037037
"27131",83,20,0,0.034787883813406,0.0834818860877685
"27132",83,20,0,0.00783376509649828,0.0215634259259259
"27133",83,20,0,0.146741245309632,0.167856613756614
"27134",83,20,0,0.0134207665432024,0.00498333333333333
"27135",83,20,0,0.0273447560114127,0.0135563467656416
"27136",83,20,0,0.0317736237394121,0.212122990238248
"27137",83,20,0,0.0842385374581632,0.0607474215325547
"27138",83,20,0,0.013665216772916,0.00381655631013016
"27139",83,20,0,0.318137921155669,0.208308333333333
"27140",83,20,0,0.23137579999745,0.250590251143192
"27141",83,20,0,0.01818743195451,0.0884437761295543
"27142",83,20,0,0.028029525709929,0.189673527274459
"27143",83,20,0,0.0214683462047498,0.0633567228061793
"27144",83,20,0,0.0869672905712154,0.119091910448799
"27145",83,20,0,0.0240174640256314,0.0480023809523809
"27146",83,20,0,0.0610363811162013,0.044780303030303
"27147",83,20,0,0.0573417903633765,0.0685722222222223
"27148",83,20,0,0.113953773728403,0.0675654761904762
"27149",83,20,0,0.138134334336622,0.163297435897436
"27150",83,20,0,0.0979461173375917,0.0596333333333334
"27151",83,20,0,0.50018570811451,0.236452976190476
"27152",83,20,0,0.0440998511820015,0.0659573083778966
"27153",83,20,1,0.123816864103138,0.0900266233766234
"27154",83,20,0,0.0475509228014229,0.119280952380952
"27155",83,20,0,0.00997239700851327,0.0533601449275362
"27156",83,20,0,0.0310109823957783,0.0559230625583567
"27157",83,20,0,0.0529488286521122,0.0398749800923714
"27158",83,20,0,0.0525687014870622,0.0808388278388279
"27159",83,20,0,0.0523561110121714,0.171013008723303
"27160",83,20,0,0.0304830758842027,0.0743680485149525
"27161",83,20,0,0.09030798179792,0.075747533022533
"27162",83,20,0,0.144280989691172,0.146459428071928
"27163",83,20,0,0.0655026147442648,0.0654694271911663
"27164",83,20,0,0.0974122762978582,0.192806792717087
"27165",83,20,0,0.112339568960314,0.151068697478992
"27166",83,20,0,0.0194765500930417,0.0919166666666667
"27167",83,20,0,0.0711700302853078,0.0873484126984127
"27168",83,20,0,0.0227592684744096,0.0239732142857143
"27169",83,20,0,0.0489485510106155,0.114048412698413
"27170",83,20,0,0.0311850261134931,0.0131236697494642
"27171",83,20,0,0.0500173985603599,0.0469355571998191
"27172",83,20,0,0.0235064806840116,0.0473516521516576
"27173",83,20,0,0.0174211061825021,0.0130628477315548
"27174",83,20,0,0.0120449295382426,0.0115234126984127
"27175",83,20,0,0.0187922866177628,0.0566678698752228
"27176",83,20,0,0.0134794490455378,0.0498121931822644
"27177",83,20,0,0.0789163002720355,0.096057142857143
"27178",83,20,0,0.0294371204680158,0.0656125730994152
"27179",83,20,0,0.010809952450842,0.038896342023667
"27180",83,20,0,0.174325009014993,0.102033898233727
"27181",83,20,0,0.0392659220567685,0.0453193277310924
"27182",83,20,0,0.0226279018432841,0.00737424242424242
"27183",83,20,1,0.0384289891013608,0.0800573955613644
"27184",83,20,0,0.142346548015496,0.186592739024261
"27185",83,20,0,0.0480048850241239,0.148336832611833
"27186",83,20,0,0.0900492332117783,0.153504473304473
"27187",83,20,0,0.0686861839999072,0.082910524697684
