"","iter","nvar","true","pred_glm","pred_RF"
"16772",44,5,0,0.0202494985742476,0.0436013053312087
"16773",44,5,1,0.13026261711072,0.0527941502424487
"16774",44,5,0,0.0388717144400886,0.0319724894028926
"16775",44,5,0,0.11329280041822,0.0464025122284345
"16776",44,5,0,0.0213050237535303,0.0189275206980911
"16777",44,5,0,0.113220002068776,0.0478995516114389
"16778",44,5,0,0.0169156794137521,0.0119366639430442
"16779",44,5,0,0.0931869983572073,0.023503879163438
"16780",44,5,0,0.0990247022901335,0.0535665598509607
"16781",44,5,0,0.0365375685468436,0.0634936703596451
"16782",44,5,0,0.0401158215584294,0.01643309102781
"16783",44,5,0,0.0209952993005011,0.0413369759073967
"16784",44,5,0,0.043731389252445,0.0111693733778345
"16785",44,5,0,0.0224770590186956,0.0246404666104138
"16786",44,5,0,0.0372126400173181,0.028616600702864
"16787",44,5,0,0.165363724396403,0.149694171033094
"16788",44,5,0,0.12663927540635,0.297172011444649
"16789",44,5,0,0.0545725358832895,0.0282302571528199
"16790",44,5,0,0.0981194645734577,0.0673336429261177
"16791",44,5,1,0.07790327986711,0.0240586980289292
"16792",44,5,0,0.0865788783642743,0.0359846118535661
"16793",44,5,0,0.0965203108202974,0.0526822662871076
"16794",44,5,0,0.0372710232462684,0.0605525248893097
"16795",44,5,0,0.020611889749905,0.039595381400152
"16796",44,5,0,0.0230149997914879,0.00537259416822618
"16797",44,5,0,0.0930716037343185,0.126873968098163
"16798",44,5,0,0.0253824116505103,0.0156199403109894
"16799",44,5,0,0.0191544673612896,0.0102809234088082
"16800",44,5,0,0.0317204232048905,0.0253050551019857
"16801",44,5,0,0.0835336290632417,0.107545554319159
"16802",44,5,0,0.201345541408493,0.262726287454963
"16803",44,5,0,0.0801957238826545,0.065286749159563
"16804",44,5,0,0.071208577963528,0.13084007346794
"16805",44,5,0,0.0209657488298699,0.0449035862256957
"16806",44,5,1,0.0427426510152565,0.0269406544630592
"16807",44,5,0,0.0759449915295993,0.0846741756552847
"16808",44,5,0,0.0260169877231373,0.0147354820395592
"16809",44,5,0,0.0259568783462382,0.0124353995633916
"16810",44,5,0,0.0628943039748126,0.0433769030783713
"16811",44,5,0,0.0918524261477115,0.121692121369791
"16812",44,5,0,0.0316697043874907,0.0240928721709417
"16813",44,5,0,0.0315434643369261,0.0344561314051564
"16814",44,5,0,0.0293374843016106,0.0710254005736407
"16815",44,5,0,0.024717440355601,0.0151702762861667
"16816",44,5,0,0.0192879667352267,0.0102210116813659
"16817",44,5,0,0.0442600065419934,0.0158508476708838
"16818",44,5,0,0.0909130799106673,0.160045038544907
"16819",44,5,0,0.0335500575619219,0.0155975742143154
"16820",44,5,0,0.144389328307598,0.0636165490512688
"16821",44,5,0,0.0192679603221256,0.0115483069415276
"16822",44,5,0,0.0691106614977619,0.06455397988899
"16823",44,5,0,0.100846298828395,0.0655282782842692
"16824",44,5,0,0.139793822802056,0.407540634725316
"16825",44,5,0,0.0394897503559495,0.0291779084240088
"16826",44,5,0,0.0242739756513079,0.0574121896647371
"16827",44,5,1,0.0536436585206764,0.021567232330991
"16828",44,5,0,0.0216023515604582,0.025044115037067
"16829",44,5,0,0.0329807345752174,0.0115757299121589
"16830",44,5,0,0.0921788469065676,0.120210992693731
"16831",44,5,0,0.0905296367064983,0.0152618464436293
"16832",44,5,0,0.087189954541973,0.076604893276358
"16833",44,5,0,0.135807313584164,0.0386661548472396
"16834",44,5,0,0.0819262001278826,0.0242667160284781
"16835",44,5,0,0.0469902706798599,0.0245467630162742
"16836",44,5,0,0.0366029969856431,0.0483066215573345
"16837",44,5,0,0.125067373251749,0.0826907194986092
"16838",44,5,0,0.096398078750554,0.0924533726760061
"16839",44,5,0,0.133706527684644,0.192179842341619
"16840",44,5,0,0.107016968136859,0.0782966332146897
"16841",44,5,0,0.0312546565503746,0.0388659717837884
"16842",44,5,0,0.0164822232604286,0.0126298738706891
"16843",44,5,0,0.018441142755886,0.0120164977186597
"16844",44,5,0,0.0262711143729212,0.0117563956329262
"16845",44,5,1,0.0370458468958268,0.135826038778778
"16846",44,5,0,0.0805131657078827,0.180001265677218
"16847",44,5,0,0.0257399278600402,0.00484880086813582
"16848",44,5,0,0.0989471127665909,0.149365583088015
"16849",44,5,0,0.0890860162058319,0.0392026938070071
"16850",44,5,0,0.0198792302953382,0.0142848119064159
"16851",44,5,0,0.0201137715784477,0.0161595445827512
"16852",44,5,0,0.0242449764737561,0.0118118359071443
"16853",44,5,0,0.0945597750335655,0.082686917902742
"16854",44,5,0,0.0280878625925335,0.0129034281147501
"16855",44,5,0,0.0389252699867012,0.0480208147953857
"16856",44,5,0,0.0174070620387967,0.00958985335951047
"16857",44,5,0,0.0330461754892075,0.0257519145916366
"16858",44,5,0,0.0252396146368407,0.0275658070604243
"16859",44,5,0,0.106147450014719,0.09361955497724
"16860",44,5,0,0.030843937908044,0.0211896097619447
"16861",44,5,0,0.041404594130399,0.017375698799939
"16862",44,5,0,0.113406715055705,0.0512867581801538
"16863",44,5,0,0.0573454618219171,0.0227963719783501
"16864",44,5,0,0.0358227581649559,0.0293101624831799
"16865",44,5,0,0.0297409532044128,0.0267511006712159
"16866",44,5,0,0.0645582460039422,0.0404874986484575
"16867",44,5,0,0.0275146787016596,0.0187119153261121
"16868",44,5,0,0.0825527794777705,0.079642029632659
"16869",44,5,0,0.0625555518264772,0.0440681364414374
"16870",44,5,0,0.0262163993234418,0.0189251560768521
"16871",44,5,0,0.0475214990208227,0.0358912672011033
"16872",44,5,0,0.0399159632726015,0.0221148299031513
"16873",44,5,0,0.0595372234327208,0.110123664291887
"16874",44,5,0,0.0420612379269039,0.0189298930119889
"16875",44,5,0,0.248072708234333,0.201283130044804
"16876",44,5,0,0.12710027996638,0.177549044550541
"16877",44,5,0,0.0993632631097234,0.0647680793965809
"16878",44,5,1,0.20079179874185,0.227120888023766
"16879",44,5,0,0.026394004657503,0.0753583889394603
"16880",44,5,0,0.070163187370578,0.0229598236907869
"16881",44,5,0,0.0459907218303713,0.0113883430837638
"16882",44,5,0,0.031310888293569,0.0349540965352552
"16883",44,5,0,0.127194796178471,0.0872083334599665
"16884",44,5,0,0.02513051760707,0.0598642008920098
"16885",44,5,0,0.0363935171514627,0.105078980322031
"16886",44,5,0,0.067719614804809,0.074068822546301
"16887",44,5,0,0.0476199076570149,0.0789092480630758
"16888",44,5,0,0.0801367151455057,0.144150223124762
"16889",44,5,0,0.0823109114389466,0.0577742849261513
"16890",44,5,0,0.0746693832498336,0.0355675329728977
"16891",44,5,1,0.0424790878591086,0.17929535193851
"16892",44,5,0,0.108684527456359,0.112420810278264
"16893",44,5,0,0.0335681898473386,0.0143475742143154
"16894",44,5,0,0.0299946194743451,0.0383387307858874
"16895",44,5,0,0.120524885076908,0.075484024087811
"16896",44,5,0,0.0997899907431236,0.150520197048142
"16897",44,5,0,0.0529216051791001,0.0127773277087771
"16898",44,5,0,0.203121907967587,0.0526499163348591
"16899",44,5,0,0.0525833577656855,0.129501833824213
"16900",44,5,0,0.0905245211322002,0.0360445783047791
"16901",44,5,0,0.104694589867424,0.0916851509791863
"16902",44,5,0,0.0784453828436277,0.0659818506306109
"16903",44,5,0,0.0518027466423211,0.0191984685025317
"16904",44,5,0,0.0339391520919185,0.0268335691731876
"16905",44,5,0,0.0857284179292817,0.0741772332423885
"16906",44,5,0,0.0870548603556271,0.149098654488942
"16907",44,5,0,0.0200269433320283,0.0120349040045475
"16908",44,5,0,0.0294597883155155,0.0316364574994989
"16909",44,5,0,0.0316807557233124,0.0503355396069517
"16910",44,5,0,0.0374403169678963,0.0167375627792981
"16911",44,5,0,0.0183840028123933,0.0355841280943097
"16912",44,5,0,0.0409638787562652,0.0731778690975894
"16913",44,5,0,0.130699176322661,0.048789579141878
"16914",44,5,0,0.0234064655452645,0.0228088329847383
"16915",44,5,0,0.0180274136657418,0.00988839043675038
"16916",44,5,0,0.0727424255357944,0.0129290194064431
"16917",44,5,0,0.0714311857787725,0.0456319110703338
"16918",44,5,0,0.113780457960666,0.0371434106492625
"16919",44,5,0,0.0201763066844471,0.0159055037995627
"16920",44,5,0,0.0238104049962107,0.0087668769456875
"16921",44,5,0,0.132010446492326,0.140686382956809
"16922",44,5,0,0.034459423785339,0.0413010169971253
"16923",44,5,0,0.0225635300837258,0.0116848714088826
"16924",44,5,0,0.0420653487490081,0.0273139903927307
"16925",44,5,0,0.0530520136563953,0.266940560931783
"16926",44,5,0,0.0222189963790441,0.0073131608123431
"16927",44,5,0,0.0235485048904609,0.0141164308283807
"16928",44,5,0,0.0286308149051348,0.00756672874778878
"16929",44,5,0,0.0240263552266161,0.0387923258925109
"16930",44,5,1,0.0640881444076771,0.0443188485684837
"16931",44,5,0,0.101897300993333,0.114943485310749
"16932",44,5,0,0.0398818950875287,0.0364082858746065
"16933",44,5,0,0.0985932513852755,0.0537194440899838
"16934",44,5,0,0.127618047176396,0.0459729528064787
"16935",44,5,0,0.018185036238829,0.00800864257942079
"16936",44,5,0,0.0153436466767337,0.0103615766329128
"16937",44,5,0,0.0339836626584319,0.0762793949112702
"16938",44,5,0,0.0462037794812965,0.0118883430837638
"16939",44,5,1,0.0318239901199852,0.0235120802704725
"16940",44,5,0,0.0223159751017284,0.0639520188891762
"16941",44,5,0,0.0522803094864524,0.0575699434943644
"16942",44,5,0,0.127155457328953,0.259689577332993
"16943",44,5,0,0.034805050905071,0.116334521080109
"16944",44,5,0,0.0507955657296895,0.0506015128728331
"16945",44,5,0,0.208450338399121,0.38686306625522
"16946",44,5,0,0.0938687930984315,0.064530978623536
"16947",44,5,0,0.0332822872487748,0.0342771848235052
"16948",44,5,0,0.0243298399597145,0.0472169367865355
"16949",44,5,1,0.0607804976516351,0.14398549285408
"16950",44,5,0,0.0354194504299255,0.0263170368240348
"16951",44,5,0,0.0673689243480453,0.065880211286124
"16952",44,5,0,0.0447239267493823,0.12159888934339
"16953",44,5,1,0.322986922245202,0.409153645989888
"16954",44,5,0,0.0384953243040027,0.0277549280578059
"16955",44,5,0,0.0185765585523299,0.0216432288123173
"16956",44,5,0,0.0280730044507334,0.0209928609233786
"16957",44,5,0,0.0532652289438561,0.161006263422931
"16958",44,5,0,0.0363932877564741,0.0422820815071088
"16959",44,5,0,0.0302698244720908,0.0480676360490479
"16960",44,5,0,0.0182898898986755,0.00928193531786711
"16961",44,5,0,0.104863594021889,0.0767545640043877
"16962",44,5,0,0.0149690977571186,0.00919602070860715
"16963",44,5,0,0.118347159861045,0.0614642159570131
"16964",44,5,0,0.0350202973259471,0.133686778004799
"16965",44,5,0,0.0315146190651243,0.0272723350071584
"16966",44,5,0,0.0223159751017284,0.0639520188891762
"16967",44,5,0,0.0655924173740179,0.0303301133289829
"16968",44,5,0,0.0859672684157527,0.0668639922599595
"16969",44,5,0,0.0523332535727322,0.118630957784657
"16970",44,5,0,0.0397323117326559,0.114479066494112
"16971",44,5,1,0.0429715674165477,0.0239848142282593
"16972",44,5,0,0.0753595973809124,0.0252584050529045
"16973",44,5,1,0.020536920645469,0.011065982370235
"16974",44,5,0,0.0571789324897141,0.0401626553042648
"16975",44,5,0,0.175391004965369,0.0663994277820006
"16976",44,5,0,0.0280449669118337,0.011783806047117
"16977",44,5,0,0.0246001832119628,0.0224675879497605
"16978",44,5,0,0.0173847638713064,0.00958985335951047
"16979",44,5,0,0.0359256609992211,0.0480889784376402
"16980",44,5,0,0.0296575762976401,0.0228721573329942
"16981",44,5,0,0.0809695708273572,0.0424344821834687
"16982",44,5,0,0.0647525689989446,0.0382146268226228
"16983",44,5,0,0.0856694976876119,0.045050495066128
"16984",44,5,0,0.0155362825961541,0.00956414582011107
"16985",44,5,1,0.0462562546654306,0.100408493322443
"16986",45,5,1,0.0652484604129731,0.0631299873058567
"16987",45,5,0,0.0932608391910596,0.233942413278225
"16988",45,5,0,0.156290569464464,0.144877470183535
"16989",45,5,0,0.0257091160567521,0.029949073091795
"16990",45,5,0,0.0678510623135266,0.0382307009875313
"16991",45,5,0,0.0868018862391612,0.0513134907093352
"16992",45,5,0,0.0353230602142243,0.0988624160208675
"16993",45,5,0,0.06028359025385,0.143377966468703
"16994",45,5,0,0.039466262161292,0.0106453110298715
"16995",45,5,0,0.0863765953681665,0.191555467935074
"16996",45,5,0,0.164362596617512,0.127306466348646
"16997",45,5,0,0.049883026550279,0.0462988230435256
"16998",45,5,1,0.200600793029862,0.0944065995332784
"16999",45,5,0,0.0205137480767023,0.0188288844399543
"17000",45,5,0,0.0311460127491066,0.0135672234536943
"17001",45,5,0,0.0324941897510849,0.00515016505362962
"17002",45,5,0,0.0707657153248382,0.301583702179303
"17003",45,5,0,0.146528145797312,0.377437918682546
"17004",45,5,0,0.068777123405371,0.0548203308401423
"17005",45,5,0,0.0232950579048309,0.0132109439050307
"17006",45,5,0,0.0246530911685254,0.0625126350259657
"17007",45,5,0,0.086430149323527,0.0364417447618855
"17008",45,5,0,0.0208094339252322,0.0549239632807906
"17009",45,5,0,0.123599595376273,0.125805975163168
"17010",45,5,0,0.0232005321730954,0.0276000841413286
"17011",45,5,0,0.0873161770865524,0.0430178307360227
"17012",45,5,0,0.0377072600354962,0.0343915636394128
"17013",45,5,1,0.0610817608435525,0.22850037407509
"17014",45,5,0,0.0308721255907227,0.0172843504875436
"17015",45,5,0,0.0462656694250794,0.036756097907489
"17016",45,5,0,0.227691598371535,0.246958217246613
"17017",45,5,0,0.067318257502771,0.0347365431770264
"17018",45,5,0,0.07882741116896,0.0594602048662638
"17019",45,5,0,0.0312677171842433,0.0133055148963638
"17020",45,5,0,0.0520827052481758,0.0405564420031961
"17021",45,5,0,0.0205464905226738,0.00392790226039234
"17022",45,5,0,0.0258354582321103,0.0544312295790156
"17023",45,5,0,0.0456906661433177,0.0533084389048134
"17024",45,5,1,0.173970761198239,0.234944425774937
"17025",45,5,1,0.0950357080263418,0.108401188295796
"17026",45,5,0,0.0190453073075703,0.0327226388669852
"17027",45,5,0,0.0800968529319821,0.0489690625934632
"17028",45,5,0,0.0376608110593402,0.0246708853065069
"17029",45,5,0,0.0878860148634449,0.0618705285963171
"17030",45,5,0,0.0461286048055488,0.0289119317697974
"17031",45,5,0,0.0421077965457714,0.0776635276928873
"17032",45,5,0,0.0397641185033987,0.139267236884335
"17033",45,5,0,0.0873115792281442,0.0636106358540663
"17034",45,5,0,0.0854737633527612,0.0329925992595676
"17035",45,5,0,0.0255230149086415,0.0745357667464841
"17036",45,5,0,0.0409295882729467,0.0370647353772139
"17037",45,5,0,0.0458456277042652,0.0297488416338711
"17038",45,5,0,0.0417618003533432,0.0147985088390992
"17039",45,5,1,0.0881325552642033,0.0546763260186638
"17040",45,5,0,0.0661528797093976,0.123117247847398
"17041",45,5,0,0.123049326988628,0.0554650096519917
"17042",45,5,0,0.256715474307158,0.194625574153327
"17043",45,5,0,0.147468839700645,0.222848268217431
"17044",45,5,0,0.145239974088407,0.299123679259774
"17045",45,5,0,0.0356325230997784,0.0365117598867359
"17046",45,5,0,0.0797658787177381,0.0601787541866493
"17047",45,5,0,0.0257481125139735,0.0423722295924834
"17048",45,5,0,0.0364407783063352,0.0252761502272532
"17049",45,5,0,0.253047030309772,0.163018993279463
"17050",45,5,0,0.0422620552775603,0.0717647076448416
"17051",45,5,0,0.0407577736804069,0.0469301133432386
"17052",45,5,0,0.0244558108755983,0.0233296566011293
"17053",45,5,0,0.0185718336371931,0.0089590226549242
"17054",45,5,0,0.0192491407986569,0.0476153472232054
"17055",45,5,1,0.0450852919405493,0.0996773342328095
"17056",45,5,0,0.0951144220714575,0.0845519953942224
"17057",45,5,0,0.0243572272678804,0.0203870150667155
"17058",45,5,0,0.0239271081810958,0.0476536415833602
"17059",45,5,0,0.0211164526080274,0.0126617314034162
"17060",45,5,1,0.0872168470252407,0.0633978495444927
"17061",45,5,0,0.184293802656786,0.233057885073468
"17062",45,5,0,0.0726382510414003,0.120656420449257
"17063",45,5,0,0.0306243907646849,0.0160264063242666
"17064",45,5,0,0.0780700126853542,0.0385830192266952
"17065",45,5,0,0.0251380317880592,0.0101050268821233
"17066",45,5,0,0.0315865861529151,0.0349785025814912
"17067",45,5,0,0.0665785260027405,0.0184506341822601
"17068",45,5,0,0.0866622114423063,0.0300781933219557
"17069",45,5,0,0.0546683691739076,0.035285700729681
"17070",45,5,0,0.0299205318424599,0.00418174041558053
"17071",45,5,0,0.085584760461664,0.0399819786718179
"17072",45,5,0,0.0896361272023329,0.0405270770833392
"17073",45,5,0,0.0253195455839805,0.00328230995541403
"17074",45,5,1,0.113108450566071,0.0640665258928529
"17075",45,5,0,0.144583156823746,0.368833289596166
"17076",45,5,0,0.0794717635401147,0.0679709017181091
"17077",45,5,0,0.017352436695236,0.050144216477421
"17078",45,5,1,0.276124063288751,0.539285312558586
"17079",45,5,0,0.0808813988185178,0.0202794855245149
"17080",45,5,0,0.0719876109171147,0.0432377574081301
"17081",45,5,0,0.254843295758784,0.143684922774438
"17082",45,5,0,0.0250579751747645,0.0382147563776792
"17083",45,5,1,0.0790343964560637,0.133389554520445
"17084",45,5,1,0.27129537218461,0.49686247332871
"17085",45,5,0,0.0835909734565915,0.0559954016284608
"17086",45,5,0,0.0235585127232492,0.03581361311316
"17087",45,5,0,0.0797997713813955,0.0918920589554426
"17088",45,5,0,0.0300104072614152,0.0217943558721174
"17089",45,5,0,0.0202887244130323,0.0171931571660847
"17090",45,5,0,0.274882283716075,0.486055824857485
"17091",45,5,1,0.234306482265092,0.311291518626692
"17092",45,5,0,0.124456739923635,0.0546746349618011
"17093",45,5,0,0.0707000121159736,0.0314865347342652
"17094",45,5,0,0.0254843504522665,0.0816787764032164
"17095",45,5,0,0.146448073359962,0.382024216423333
"17096",45,5,1,0.256357760403049,0.144307888597045
"17097",45,5,0,0.0384093848940643,0.0517981485051038
"17098",45,5,0,0.0317886306527144,0.0135174900687212
"17099",45,5,0,0.109066539649516,0.0522685837940591
"17100",45,5,1,0.122492616314858,0.0444066265990052
"17101",45,5,0,0.0283260879266652,0.042217747290214
"17102",45,5,0,0.136265503391649,0.0742712337521936
"17103",45,5,0,0.0211136160754466,0.0126617314034162
"17104",45,5,0,0.0192421052775522,0.0177916468558276
"17105",45,5,0,0.0708236846925495,0.047400197135134
"17106",45,5,0,0.252048950928941,0.426210052001557
"17107",45,5,0,0.0348142787149765,0.0352155807712266
"17108",45,5,0,0.0943064557346251,0.160993964655848
"17109",45,5,0,0.171747953070767,0.233088599403436
"17110",45,5,0,0.0381043046202642,0.0204825969698699
"17111",45,5,1,0.0541084404472554,0.0307872128503529
"17112",45,5,0,0.037513534507802,0.0175912901144108
"17113",45,5,0,0.0417183656199593,0.0481949782200602
"17114",45,5,0,0.0873854666004173,0.0882604970759446
"17115",45,5,0,0.0235116608317631,0.0112799478571194
"17116",45,5,0,0.0291730769922364,0.00596101409000217
"17117",45,5,0,0.0381177201705886,0.0232987427198045
"17118",45,5,0,0.0418704194733107,0.228818789491257
"17119",45,5,0,0.0197421902126053,0.00314870681347841
"17120",45,5,0,0.0190934496481866,0.0367852687046281
"17121",45,5,0,0.124081054775619,0.0360141753137548
"17122",45,5,0,0.0424523271906795,0.203462423035414
"17123",45,5,0,0.0232950579048309,0.0132109439050307
"17124",45,5,0,0.0802925420946829,0.0882379051187277
"17125",45,5,0,0.0816155612049698,0.0501984156854137
"17126",45,5,0,0.258140833560547,0.270426031184322
"17127",45,5,0,0.0292457175282998,0.00622889679543986
"17128",45,5,0,0.0207892041045711,0.00525435550190698
"17129",45,5,0,0.104106828973465,0.0306983772267014
"17130",45,5,0,0.0781561957707505,0.0855746128314455
"17131",45,5,0,0.0220259408610755,0.00348074427349973
"17132",45,5,0,0.0252873951284095,0.00922132186318925
"17133",45,5,0,0.0354913198803332,0.109447712085499
"17134",45,5,0,0.134471878794075,0.432824127440442
"17135",45,5,0,0.0604554707153549,0.0740165250850577
"17136",45,5,0,0.107830668106474,0.109117102556656
"17137",45,5,1,0.0222747774759054,0.0364017197942625
"17138",45,5,0,0.0416155969170407,0.0171551828015682
"17139",45,5,0,0.0175067692979517,0.0824094849815237
"17140",45,5,0,0.0544300871264908,0.0198929637637924
"17141",45,5,0,0.103713847336834,0.038533695109752
"17142",45,5,1,0.218333872371634,0.159847765391153
"17143",45,5,0,0.0237406100302534,0.0112799478571194
"17144",45,5,0,0.0284623849256411,0.0442487983704163
"17145",45,5,0,0.0209497335427256,0.0112728864579724
"17146",45,5,0,0.0304672534825,0.0587419977128476
"17147",45,5,0,0.0789611745018833,0.124930682637618
"17148",45,5,0,0.0811572804436604,0.066219553049415
"17149",45,5,1,0.0618651753704733,0.0188544766303962
"17150",45,5,0,0.0343727690302814,0.0300793506146
"17151",45,5,0,0.0259127532486752,0.0132604054949602
"17152",45,5,0,0.0372475073593129,0.0186919828388104
"17153",45,5,0,0.103413428732508,0.198439373753209
"17154",45,5,0,0.0868179488879411,0.0410445361789437
"17155",45,5,0,0.274781997367061,0.49926202976369
"17156",45,5,0,0.0660037435465549,0.017323471966232
"17157",45,5,0,0.0305882029202642,0.00768783712514715
"17158",45,5,1,0.03543811682866,0.022265775001239
"17159",45,5,1,0.0340128392306448,0.0183356210342485
"17160",45,5,0,0.025480942461324,0.024859640989831
"17161",45,5,0,0.0863115545637285,0.104714496103733
"17162",45,5,0,0.0311829439752321,0.0219556145034463
"17163",45,5,0,0.0693475479073373,0.108025257534593
"17164",45,5,0,0.112990391884553,0.14017262571655
"17165",45,5,0,0.0256796404011239,0.0173771648160491
"17166",45,5,0,0.0828604525293665,0.0385299706467399
"17167",45,5,0,0.046338389844377,0.035356097907489
"17168",45,5,0,0.0404246404165804,0.0167514928225385
"17169",45,5,1,0.0456299977124087,0.0506386378467538
"17170",45,5,0,0.0218267935605271,0.00374139508842324
"17171",45,5,0,0.0239843364917481,0.00411495504411905
"17172",45,5,0,0.0245295777620903,0.0173927808359907
"17173",45,5,0,0.104016834357686,0.0261213808066504
"17174",45,5,0,0.0418130875209312,0.0297242200808218
"17175",45,5,0,0.0418369198910328,0.0491440482870245
"17176",45,5,0,0.0341212210604882,0.0286303181098552
"17177",45,5,0,0.0201968519042418,0.0188971789349114
"17178",45,5,0,0.0329966734654185,0.00572341886103694
"17179",45,5,0,0.0950632513082257,0.141503317134322
"17180",45,5,0,0.0368600490057161,0.0786981171943064
"17181",45,5,0,0.0412214814609605,0.0110163470263579
"17182",45,5,0,0.0382942202631928,0.019576740482678
"17183",45,5,0,0.071154813135103,0.0376799857647982
"17184",45,5,0,0.0580038369342552,0.111679174209883
"17185",45,5,0,0.0172334971168536,0.030894644804472
"17186",45,5,1,0.0721200002507696,0.0193408676827382
"17187",45,5,0,0.0294912627895106,0.0422186589459464
"17188",45,5,0,0.206489709619289,0.227211243383715
"17189",45,5,0,0.0596632468990536,0.154798100169919
"17190",45,5,0,0.024328167726493,0.0112799478571194
"17191",45,5,0,0.124525113343034,0.208122684086898
"17192",45,5,0,0.0294253360586292,0.131532665955767
"17193",45,5,0,0.0282383026116088,0.00423722036772544
"17194",45,5,0,0.0380444281358357,0.127033428996282
"17195",45,5,0,0.0434543324505736,0.0288693976823837
"17196",45,5,0,0.135053436870729,0.144172357500465
"17197",45,5,0,0.063676929179589,0.0737469644445944
"17198",45,5,0,0.0208972550056942,0.0150606390286077
"17199",45,5,0,0.0307816807285241,0.0126291858724535
"17200",45,5,0,0.0790710307060375,0.132785415371842
"17201",45,5,0,0.0292520745288662,0.0166933800739803
"17202",45,5,0,0.0864337301488683,0.0647491067013086
"17203",45,5,0,0.135717261526702,0.0820260314555106
"17204",45,5,0,0.0631660955345099,0.17523017512548
"17205",45,5,0,0.0342772422910064,0.0332647265345963
"17206",45,5,0,0.0217515967374091,0.0440708270942229
"17207",45,5,0,0.0298306344049327,0.0337839561194523
"17208",45,5,0,0.0337510714805041,0.0261075657755677
"17209",45,5,0,0.0340734036469754,0.05071348870561
"17210",45,5,0,0.031785814887352,0.0141605141237041
"17211",45,5,0,0.0385266497205121,0.0624260602727411
"17212",45,5,0,0.0174226196075527,0.0510970971808995
"17213",45,5,0,0.160383611654544,0.0635670135937551
"17214",45,5,0,0.0699267379812139,0.0601295235085049
"17215",45,5,1,0.0252156533604069,0.0229139866652777
"17216",45,5,0,0.0391157353272691,0.0265511026747401
"17217",45,5,0,0.0322214098887034,0.0519110989098565
"17218",45,5,0,0.0310069278549572,0.101040594885298
"17219",45,5,1,0.0502051311950869,0.0317521152191133
"17220",45,5,0,0.045831622336332,0.0302488416338711
"17221",45,5,0,0.110391085626055,0.0440913196238702
"17222",45,5,0,0.0293209996951742,0.0145944121593495
"17223",45,5,1,0.0869813722684955,0.0783571649408912
"17224",45,5,0,0.0379507877280092,0.0303108151094032
"17225",45,5,0,0.0405676524289954,0.0821816859089392
"17226",45,5,0,0.0259625636098916,0.039758387911248
"17227",45,5,0,0.0377891127967408,0.0217592166526146
"17228",45,5,0,0.0316366299384333,0.020180078236868
"17229",45,5,0,0.125845813646349,0.044103874052646
"17230",45,5,0,0.0786755379817398,0.191309928946379
"17231",45,5,0,0.0284421526803542,0.164612468924623
"17232",45,5,0,0.0674188529506452,0.043610775650386
"17233",45,5,0,0.0275631756322341,0.040531103820008
"17234",45,5,0,0.0538811743402224,0.0912825063503395
"17235",45,5,0,0.0903457672404941,0.151338195604704
"17236",45,5,0,0.0211044105689456,0.011669312945093
"17237",45,5,0,0.0414940037405001,0.0501233570143556
"17238",45,5,0,0.086784367051141,0.0381333544340117
"17239",45,5,0,0.0829396682244025,0.0911157530014485
"17240",45,5,0,0.0317829993632163,0.0138271807903707
"17241",45,5,0,0.0257871473185212,0.120315653251394
"17242",45,5,0,0.0937452309122705,0.0342495399208821
"17243",45,5,0,0.0995466659692911,0.0310610796843391
"17244",45,5,0,0.0398001978878691,0.0118134184517267
"17245",45,5,0,0.116253195178514,0.0355810268159447
"17246",45,5,0,0.028234648297105,0.0137436856383268
"17247",45,5,0,0.0192464222097882,0.0127565405998295
"17248",45,5,0,0.169914220771462,0.198766691142661
"17249",45,5,0,0.0341951713562785,0.0317780665884927
"17250",45,5,0,0.104637840957023,0.202333178517029
"17251",45,5,0,0.0234587800725683,0.019587776712994
"17252",45,5,0,0.0716096546410989,0.0506010586532278
"17253",45,5,0,0.0452826461945561,0.021898832125964
"17254",45,5,0,0.0375598089298599,0.0215293154102415
"17255",45,5,0,0.0314734404773977,0.0196714841930803
"17256",45,5,0,0.0210987410418224,0.0114088962784263
"17257",45,5,0,0.0645957950233427,0.315142109343014
"17258",45,5,0,0.0266528080047156,0.0212761029577791
"17259",45,5,0,0.0468088235906825,0.0475166727335899
"17260",45,5,0,0.0932406247940224,0.0326419671017949
"17261",45,5,0,0.0201512154844939,0.0140127989611621
"17262",45,5,0,0.0741312745016059,0.218207719994249
"17263",45,5,0,0.126291828692999,0.0316743521681144
"17264",45,5,0,0.074790158257455,0.1021517738206
"17265",45,5,1,0.0307655498217116,0.0328158861037267
"17266",45,5,0,0.0383418600091915,0.0560123107924502
"17267",45,5,0,0.0281625888743317,0.0331792753936946
"17268",45,5,0,0.0724351363971201,0.0263567897907784
"17269",45,5,0,0.0452589203036112,0.0319387844765966
"17270",45,5,0,0.0303862822943419,0.0136067156206233
"17271",45,5,0,0.0173703860860203,0.0238630968641521
"17272",45,5,0,0.0413210332357791,0.0111033648406885
"17273",45,5,0,0.0275372490277139,0.0197502928011876
"17274",45,5,0,0.0299183180738506,0.0151942921690399
"17275",45,5,0,0.0343086600698939,0.107615359369094
"17276",45,5,0,0.113632641648898,0.0592580402328119
"17277",45,5,0,0.0677908243527688,0.0359959014744489
"17278",45,5,0,0.0276067777377131,0.0369442438927102
"17279",45,5,0,0.0412866166397253,0.0119914600787837
"17280",45,5,0,0.0314981854222629,0.0261762901721718
