"","iter","nvar","true","pred_glm","pred_RF"
"36383",95,19,0,0.0404942967505653,0.0156411148917758
"36384",95,19,0,0.274474908122824,0.176833380409464
"36385",95,19,0,0.046917099277601,0.229149224282872
"36386",95,19,1,0.315289111644627,0.280999679487179
"36387",95,19,0,0.0198967177314854,0.0294376373626374
"36388",95,19,0,0.0136076814499518,0.0093288296821465
"36389",95,19,0,0.251074957609918,0.138794306510483
"36390",95,19,0,0.295513305313887,0.130665500398724
"36391",95,19,0,0.0234165338951566,0.00944195690870348
"36392",95,19,0,0.342824850030211,0.262070121381886
"36393",95,19,0,0.0736952056884726,0.0199296373150965
"36394",95,19,0,0.0150836243863625,0.00512728758190867
"36395",95,19,0,0.0239861386659562,0.0175436171608502
"36396",95,19,1,0.0360597501339056,0.0547452331447232
"36397",95,19,0,0.0282283180228995,0.0324177356404751
"36398",95,19,0,0.015434671295327,0.112708986928105
"36399",95,19,0,0.122608304484005,0.161540602465351
"36400",95,19,0,0.105202535748063,0.149911219681003
"36401",95,19,0,0.0154757549191685,0.0156452814990763
"36402",95,19,0,0.0495094645194114,0.0613706442615861
"36403",95,19,0,0.0251922173800941,0.0318400988593613
"36404",95,19,0,3.14116780428684e-08,0.0387689099089386
"36405",95,19,0,0.0191026813688946,0.0165891634944921
"36406",95,19,0,0.0819994156484667,0.147366265084736
"36407",95,19,0,0.050161628961186,0.188871370184039
"36408",95,19,0,0.0472444814643102,0.213903074993461
"36409",95,19,0,0.112337689565074,0.175043945760122
"36410",95,19,0,0.0434811628135587,0.00594586344571011
"36411",95,19,0,0.0834461734427671,0.122648228660405
"36412",95,19,0,0.0130306580860294,0.0128234547839909
"36413",95,19,0,0.0350552983456618,0.00978755142629142
"36414",95,19,0,0.0716341141026456,0.0441540443588507
"36415",95,19,0,0.0202313560669358,0.0211463398169968
"36416",95,19,0,0.00648480565568787,0.0100963400658266
"36417",95,19,0,0.0437469684953705,0.0223565872797732
"36418",95,19,0,0.0188121379763147,0.035316350916815
"36419",95,19,0,0.0629703174011513,0.113335290254162
"36420",95,19,0,0.0575312901191984,0.0217992086058994
"36421",95,19,0,0.0346696220926499,0.0170003475718509
"36422",95,19,0,0.175307352328526,0.0559308424779355
"36423",95,19,0,0.0196460274298216,0.00658813271149065
"36424",95,19,0,0.0580278274608344,0.147645839383984
"36425",95,19,1,0.132175759568952,0.0326006444285704
"36426",95,19,0,0.0691707912785755,0.0651428061841049
"36427",95,19,0,0.0299083455064225,0.0327360701785217
"36428",95,19,0,0.030899799366531,0.0238307189542484
"36429",95,19,0,0.0309812473497727,0.126613673297404
"36430",95,19,0,0.196703119511659,0.278335865184293
"36431",95,19,0,0.155770623987171,0.171069792373528
"36432",95,19,0,0.0224176786438788,0.00336724466469501
"36433",95,19,0,0.0261392891061497,0.0999545518207283
"36434",95,19,0,0.0276003614359194,0.16545034013232
"36435",95,19,0,0.0248857444142081,0.0186927798002769
"36436",95,19,0,0.0367245743956491,0.0101819785593817
"36437",95,19,0,0.280610058460854,0.223409188311688
"36438",95,19,0,0.0397504209664528,0.02233504324128
"36439",95,19,0,0.179001426408902,0.104907762295977
"36440",95,19,0,0.0244072066426971,0.0415174049544927
"36441",95,19,0,0.102046069547399,0.0302604248976095
"36442",95,19,0,0.0797390475591757,0.145798477339654
"36443",95,19,0,0.0647534603197262,0.0689252070393375
"36444",95,19,0,0.0123762570506126,0.0744861710511711
"36445",95,19,0,0.0264421961161322,0.00714344200923633
"36446",95,19,0,0.181060887787717,0.154116392390134
"36447",95,19,0,0.168060167408107,0.0251271657452805
"36448",95,19,1,0.113699159433321,0.127616816649796
"36449",95,19,0,0.0727749934692894,0.0906153286576784
"36450",95,19,0,0.11658739387768,0.0662629950835937
"36451",95,19,0,0.0335097950092679,0.0278987108362533
"36452",95,19,0,0.0320133513655428,0.0250343137254902
"36453",95,19,0,0.00606457916129706,0.0214285321706533
"36454",95,19,0,0.13868237225227,0.157857459767468
"36455",95,19,0,0.0966715974754608,0.341525271950272
"36456",95,19,0,0.0382882013168771,0.0580731019027719
"36457",95,19,0,0.00868741816871292,0.0262986501639873
"36458",95,19,0,0.0240611241026484,0.0356543111421353
"36459",95,19,0,0.0429380636388123,0.00725512308681671
"36460",95,19,0,0.0501529073898133,0.0455716112012906
"36461",95,19,0,0.00969535870173038,0.0889676265987105
"36462",95,19,0,0.0552330039713848,0.0532047340343619
"36463",95,19,0,0.017257846397197,0.0293786991097457
"36464",95,19,0,0.0328693638450172,0.0244311767963843
"36465",95,19,0,0.015029323136031,0.0512577628358397
"36466",95,19,0,0.0305957832840394,0.0398299284696519
"36467",95,19,0,0.0152941714100981,0.0455344728800611
"36468",95,19,0,0.0254484727333024,0.0597829123191855
"36469",95,19,0,0.0331938052773629,0.0735511695716692
"36470",95,19,0,0.0334762150567971,0.00715445360579185
"36471",95,19,0,0.120725606033122,0.0780075794475818
"36472",95,19,0,0.106845202615524,0.0644256021210902
"36473",95,19,0,0.0375584198764173,0.065645015555291
"36474",95,19,0,0.0292534763553265,0.0504795567136372
"36475",95,19,0,0.273472760109855,0.140074736715494
"36476",95,19,0,0.0669949097479656,0.0339120035722474
"36477",95,19,0,0.112788754657333,0.131795904095904
"36478",95,19,0,0.0134043157292613,0.0175031964777779
"36479",95,19,0,0.0873572933666433,0.113832128880209
"36480",95,19,0,0.0244025612229195,0.021584390724842
"36481",95,19,0,0.0084304900596214,0.00891500780043445
"36482",95,19,0,0.0555676889599997,0.155105745287034
"36483",95,19,0,0.276281824963444,0.209416155012036
"36484",95,19,0,0.0210923244115492,0.0522732546389119
"36485",95,19,0,0.0206773456516734,0.014757246904995
"36486",95,19,0,0.0420978234329739,0.00770471932791515
"36487",95,19,0,0.0416729532766517,0.0135302500189036
"36488",95,19,0,0.0241070150608442,0.0213347338288609
"36489",95,19,0,0.0232439131561318,0.024451871862712
"36490",95,19,1,0.241216633985085,0.271573843532416
"36491",95,19,0,0.0141216255312259,0.069160800718889
"36492",95,19,0,0.0394319762487244,0.103031438006438
"36493",95,19,0,0.027797889429097,0.0141067955129239
"36494",95,19,0,0.0312179823541763,0.0185509296139582
"36495",95,19,0,0.0334098846501844,0.0954848040848041
"36496",95,19,0,0.0320247393784075,0.0361742063492064
"36497",95,19,0,0.0290693375062496,0.0181904475302831
"36498",95,19,0,0.0193978580599082,0.0348933986616632
"36499",95,19,0,0.0183929032955503,0.0783153665239681
"36500",95,19,0,0.012088522562304,0.0204357822733651
"36501",95,19,0,0.037872495118611,0.0308295232566711
"36502",95,19,0,0.0209001807371735,0.0138333857506371
"36503",95,19,0,0.0395216890668043,0.0650378607875053
"36504",95,19,0,0.0577921806261238,0.173866328726397
"36505",95,19,0,0.0241284632757829,0.0244665357520702
"36506",95,19,0,0.0532674383752914,0.0489357502172034
"36507",95,19,0,0.111115704370572,0.0551128287780537
"36508",95,19,0,0.0297062330484777,0.0649572117630239
"36509",95,19,0,0.0342397618348423,0.0609352588383839
"36510",95,19,0,0.020680291988386,0.00839941144559182
"36511",95,19,0,0.0179856206041468,0.0649038748620236
"36512",95,19,0,0.0192368925102315,0.0387001783866502
"36513",95,19,0,0.0584916481570225,0.0774361535868464
"36514",95,19,0,0.124631105727223,0.107693227667615
"36515",95,19,0,0.08478151873982,0.255634295185576
"36516",95,19,0,0.0156171651741356,0.0545148205294877
"36517",95,19,0,0.0593708072363876,0.0451262183484408
"36518",95,19,0,0.0107892212864886,0.00474925656897054
"36519",95,19,0,0.0620538555186315,0.0193055864504546
"36520",95,19,0,0.0221528111463054,0.128066908712633
"36521",95,19,1,0.0488459633813819,0.0456766600829227
"36522",95,19,0,0.0196277476347491,0.0745993532653791
"36523",95,19,0,0.0330495954795248,0.115857661582146
"36524",95,19,1,0.0937443752917334,0.0228803928153319
"36525",95,19,0,0.0358432780615029,0.0346681778795969
"36526",95,19,0,0.136001094322243,0.0649607142857143
"36527",95,19,0,0.118807925846038,0.0504241595092343
"36528",95,19,0,0.187699954568419,0.0893334423834424
"36529",95,19,0,0.0917899620253668,0.0243263844094841
"36530",95,19,0,0.0718834901604732,0.0587689564273761
"36531",95,19,0,0.0290418848803761,0.00916219925362854
"36532",95,19,0,0.066534181941091,0.0299419235549096
"36533",95,19,0,0.0723142523259678,0.0645459640052622
"36534",95,19,0,0.0300856115550077,0.0528409263554107
"36535",95,19,0,0.117996817796144,0.0952520303752955
"36536",95,19,0,0.0343722842603717,0.121192199852689
"36537",95,19,0,0.0329096262580389,0.0940231769602648
"36538",95,19,0,0.025193900735664,0.0144052709465385
"36539",95,19,0,0.0278146078149299,0.0757174384080272
"36540",95,19,0,0.00860200808281893,0.008774955375357
"36541",95,19,0,0.0386984125018656,0.0378095953032259
"36542",95,19,0,0.0240620335501195,0.030187457668118
"36543",95,19,0,0.105716260688318,0.0472385092849198
"36544",95,19,0,0.0910456158741082,0.128453944073732
"36545",95,19,0,0.027698095043434,0.00205832139959039
"36546",95,19,0,0.112309774475772,0.0591664519288233
"36547",95,19,0,0.12902135337172,0.354335351636667
"36548",95,19,0,0.039154527567728,0.113785131489887
"36549",95,19,0,0.0883518919939683,0.110709360330294
"36550",95,19,0,0.0838251554558785,0.0766245443530249
"36551",95,19,1,0.110850484963324,0.164942496209227
"36552",95,19,0,0.35334275074955,0.185199197911867
"36553",95,19,0,0.123368579185637,0.0786290310554924
"36554",95,19,0,0.109703195030322,0.149659401709402
"36555",95,19,0,0.0328086247103127,0.123648735781266
"36556",95,19,0,0.0547132489129407,0.0467709194898669
"36557",95,19,0,0.031435046366376,0.0129038284150499
"36558",95,19,0,0.17429815429462,0.0911958171267554
"36559",95,19,1,0.0725373825602879,0.0795650497820663
"36560",95,19,0,0.163034725138453,0.176840786273629
"36561",95,19,0,0.0471665102980535,0.191159326347925
"36562",95,19,0,0.0222825030098116,0.0200809751815306
"36563",95,19,0,0.0534567014205097,0.0179878931594721
"36564",95,19,0,0.0189533029485379,0.0120368293979147
"36565",95,19,0,0.156537888806444,0.072910175935176
"36566",95,19,0,0.0419852694024875,0.0779054170993815
"36567",95,19,0,0.078764670000093,0.0958820863029673
"36568",95,19,0,0.0128993385256285,0.0215442465890851
"36569",95,19,0,0.0137001048515598,0.00390717100735347
"36570",95,19,0,0.0331484820649142,0.0219329447950828
"36571",95,19,0,0.0889666777040591,0.0659140827074775
"36572",95,19,0,0.0110634522761553,0.00681542822848359
"36573",95,19,0,0.031417408573285,0.0427134295155864
"36574",95,19,0,0.0958307507618902,0.110618371696505
"36575",95,19,0,0.0726613823984999,0.12957582524644
"36576",95,19,0,0.0268111506363419,0.00755643857022554
"36577",95,19,0,0.0807358882357191,0.0429306571760471
"36578",95,19,0,0.0663706165757519,0.105357841429113
"36579",95,19,1,0.156640931056023,0.0932726051905025
"36580",95,19,0,0.038653871424233,0.069521168461275
"36581",95,19,0,0.0538727774430795,0.01653400911944
"36582",95,19,0,0.0609375691124378,0.0898949828950401
"36583",95,19,0,0.0282474294123814,0.066550099056749
"36584",95,19,0,0.0675737658783832,0.0730898146255563
"36585",95,19,0,0.0316042695719873,0.0223310707960354
"36586",95,19,0,0.0217986793676845,0.107212139927496
"36587",95,19,0,0.0939202908327375,0.0184075972760183
"36588",95,19,0,0.0168898818702681,0.0655045489522807
"36589",95,19,0,0.0164781349869455,0.0383004162854896
"36590",95,19,0,0.0196983565531316,0.0568134493284493
"36591",95,19,0,0.0590668663611626,0.0213111931694543
"36592",95,19,0,0.0285893050007597,0.075332138613021
"36593",95,19,0,0.0180129824194109,0.0271246492174798
"36594",95,19,0,0.0168273508355903,0.00777675047235547
"36595",95,19,0,0.0307333419489075,0.0315996861887545
"36596",95,19,0,0.0549865849528042,0.0144957053062481
"36597",95,19,0,0.04764893834452,0.0765319216102578
"36598",95,19,0,0.0742113626324307,0.0362374914959964
"36599",95,19,0,0.131356646055092,0.217725288600289
"36600",95,19,0,0.0356789273777271,0.0360117217572716
"36601",95,19,0,2.05251011315791e-08,0.109742444021634
"36602",95,19,0,1.43656042139968e-08,0.0712517273576097
"36603",95,19,0,0.0349609004493882,0.0961501953995661
"36604",95,19,0,0.036633329459436,0.0434391373476262
"36605",95,19,0,0.0370289771347929,0.0537157830556276
"36606",95,19,1,0.365323428931799,0.151116892990051
"36607",95,19,0,0.0414363254821657,0.127240570339141
"36608",95,19,0,0.0406218659418087,0.0629820146520601
"36609",95,19,0,0.0311850928777905,0.0310084729191712
"36610",95,19,0,0.04870232133366,0.0411210125443872
"36611",95,19,0,0.00851433405485367,0.00740077871783858
"36612",95,19,0,0.0653322404311629,0.0879955054058078
"36613",95,19,0,0.17238772287217,0.071057915606857
"36614",95,19,0,0.0701545660810774,0.124094555349627
"36615",95,19,1,0.279648752084541,0.153053766641855
"36616",95,19,0,0.0427631119032381,0.0566342218942301
"36617",95,19,0,0.0720564370466554,0.052291435671544
"36618",95,19,0,0.0174438328701626,0.0148299424720875
"36619",95,19,0,0.0338172383670162,0.0181389317180878
"36620",95,19,1,0.138469408073268,0.267049915229249
"36621",95,19,0,0.0541560904531389,0.0421545446748495
"36622",95,19,0,0.0201399812588255,0.0604144872718812
"36623",95,19,0,0.0141148769770707,0.00920384716677355
"36624",95,19,0,0.084650116985177,0.0593891205547547
"36625",95,19,0,0.0139513050074977,0.0107765235774476
"36626",95,19,0,0.0414298396963372,0.143721645622718
"36627",95,19,0,1.17482006508911e-07,0.196011751528568
"36628",95,19,0,0.147673270146965,0.0519374905960384
"36629",95,19,0,0.0822367641759557,0.144502702732051
"36630",95,19,0,0.0349511004879124,0.00620880661050648
"36631",95,19,0,0.180417120195949,0.210139501315678
"36632",95,19,0,0.0360990644995547,0.0222305916305916
"36633",95,19,0,0.145285475104438,0.159387875457875
"36634",95,19,0,0.0892633984199993,0.124761707410237
"36635",95,19,0,0.0507025116655567,0.0233595519449117
"36636",95,19,0,0.0160939974368511,0.0880758882176532
"36637",95,19,0,0.0131871793173559,0.0203998054029304
"36638",95,19,0,0.062660628178529,0.0478485074465617
"36639",95,19,0,0.083001407998095,0.19255317319222
"36640",95,19,0,0.0343537081332378,0.0429097242322106
"36641",95,19,0,0.13404325505161,0.0674642857142857
"36642",95,19,0,0.0221971380979039,0.0162521608893059
"36643",95,19,0,0.0216368502782279,0.0144952747276132
"36644",95,19,0,0.185111562012649,0.137933541850307
"36645",95,19,0,0.0490304089392232,0.0295191787893834
"36646",95,19,0,0.0204175565199332,0.00150846935894367
"36647",95,19,0,0.0113780386786891,0.0110312361233239
"36648",95,19,0,0.364207167600497,0.280974835466466
"36649",95,19,0,0.0535332521541819,0.153515901944165
"36650",95,19,1,0.319798758316561,0.33693148501825
"36651",95,19,0,0.0190177362821755,0.00434604567845684
"36652",95,19,0,0.0888092890417432,0.225061209538619
"36653",95,19,0,0.046001905637676,0.0699987187648952
"36654",95,19,0,0.0172984615292584,0.0143709882023437
"36655",95,19,0,0.0557107087929915,0.0231329196794997
"36656",95,19,0,0.0204442613506744,0.014590694426393
"36657",95,19,0,0.0423170490254488,0.0778558828605043
"36658",95,19,0,0.156721165063128,0.0425321857393345
"36659",95,19,0,0.0145986670860902,0.016951974886931
"36660",95,19,0,0.0675415474118452,0.026758473008473
"36661",95,19,0,0.0818893016735651,0.0691739898989899
"36662",95,19,0,0.0257073801908165,0.00272059496623385
"36663",95,19,0,0.237700949490039,0.321273080514257
"36664",95,19,0,0.0459828398746096,0.0473232996093142
"36665",95,19,0,1.80531108830983e-08,0.0577221486527277
"36666",95,19,0,0.00937477467011459,0.0076698844745351
"36667",95,19,0,0.0208203899352481,0.0205791151190147
"36668",95,19,0,0.0396281350748934,0.0586521967365948
"36669",95,19,0,0.0250233115698664,0.0297429273420804
"36670",95,19,1,0.0430361178784666,0.0207001398569051
"36671",95,19,1,0.0291449994271025,0.168977879166126
"36672",96,19,0,0.0180419234873662,0.0112705024220241
"36673",96,19,1,0.12068583291894,0.0886268779751539
"36674",96,19,0,0.0200712911354423,0.0680675231631114
"36675",96,19,0,0.084491928411169,0.0612713829936214
"36676",96,19,0,0.0884521135190802,0.0552396252440681
"36677",96,19,1,0.110638807104201,0.0806968614718615
"36678",96,19,0,0.0324858614226565,0.127766969243494
"36679",96,19,0,0.0683855674174759,0.0442067374373926
"36680",96,19,0,0.0533856298028859,0.0325800270898773
"36681",96,19,0,0.0386463860058332,0.0209735916437067
"36682",96,19,0,0.0381417288430058,0.0525600655059919
"36683",96,19,0,0.0435030498380193,0.0291726096171218
"36684",96,19,1,0.290648717364967,0.239892488498628
"36685",96,19,1,0.111624606584418,0.0701264413719273
"36686",96,19,0,0.111305977268341,0.0492207722847403
"36687",96,19,0,0.0709411585498484,0.119651465201465
"36688",96,19,0,0.0150319157987553,0.0681656605320565
"36689",96,19,0,0.0456204649081054,0.0107500019402251
"36690",96,19,0,0.155449612028227,0.170054228698937
"36691",96,19,0,0.0281051728829137,0.0938589826839827
"36692",96,19,0,0.0407013504130405,0.0143998867597053
"36693",96,19,0,0.0247099531651822,0.0391164674249899
"36694",96,19,0,0.142520715384049,0.101469121217006
"36695",96,19,0,0.0805873474850269,0.0679248553455581
"36696",96,19,0,0.389138359674572,0.279010317460317
"36697",96,19,0,0.0466780379875759,0.0761261574074074
"36698",96,19,0,0.0501211208692164,0.0088875415704054
"36699",96,19,0,0.0796476262506979,0.170381319117084
"36700",96,19,0,0.108961294986485,0.204221886041957
"36701",96,19,0,0.0132593149174687,0.00434691117114794
"36702",96,19,0,0.0347850208043582,0.0217076696013003
"36703",96,19,0,0.0123080863128486,0.0154798361914384
"36704",96,19,1,0.33253661875893,0.240506045751634
"36705",96,19,0,0.0234168811835236,0.00325603987476747
"36706",96,19,1,0.692293032974377,0.230002306027306
"36707",96,19,1,0.0322989247897794,0.0446491195228197
"36708",96,19,0,0.0179236139304669,0.037447648638225
"36709",96,19,0,0.0359810360320768,0.0625621576348045
"36710",96,19,0,0.0982173375543546,0.0751961602724761
"36711",96,19,0,0.0186239984828477,0.0419907786054525
"36712",96,19,0,0.178853695675258,0.065761042496622
"36713",96,19,0,0.0139643036277707,0.00617022578630218
"36714",96,19,0,0.0417367842348755,0.0179251629246891
"36715",96,19,0,0.10602226600928,0.0720944444444444
"36716",96,19,0,0.141463153703135,0.0983325388948484
"36717",96,19,0,0.106942753555664,0.10699872456704
"36718",96,19,0,0.102064034548802,0.13966616353384
"36719",96,19,1,0.336960350764858,0.546704930797173
"36720",96,19,0,0.0489083751362978,0.0172007936507937
"36721",96,19,0,4.77619979771672e-08,0.0519303534993246
"36722",96,19,0,0.130331047118544,0.0297334643431338
"36723",96,19,0,0.039939655312275,0.0550613938382684
"36724",96,19,0,0.0245096242930999,0.0247252415058672
"36725",96,19,0,0.195213185027761,0.189223431705183
"36726",96,19,0,0.12619031138,0.128739052795031
"36727",96,19,0,0.195844331080712,0.215820957661414
"36728",96,19,0,0.0194089946618122,0.00654997933921508
"36729",96,19,0,0.0278044989571814,0.0484105798381731
"36730",96,19,0,0.0321481054121955,0.0304740358432838
"36731",96,19,0,9.77813224136891e-09,0.0100441107041107
"36732",96,19,0,0.0396286295239708,0.211802763383876
"36733",96,19,1,0.172527959025168,0.311971103732868
"36734",96,19,0,0.0134357198852024,0.013700227455194
"36735",96,19,0,0.0107620810790402,0.0128162423782937
"36736",96,19,0,0.102283759284576,0.0732080494927998
"36737",96,19,0,0.274650702762408,0.114738293650794
"36738",96,19,0,0.102074166249483,0.0791668689189773
"36739",96,19,0,0.0113192981994604,0.0202072031841692
"36740",96,19,0,0.273112701362101,0.142948722447287
"36741",96,19,0,0.100540222664717,0.103760744079768
"36742",96,19,0,0.0576910933292449,0.0506817071272954
"36743",96,19,0,0.00377225617752081,0.0463817204301075
"36744",96,19,0,0.105327742777622,0.147388511041656
"36745",96,19,0,0.0171142294684346,0.0216229760999065
"36746",96,19,0,0.0190188194231103,0.184315543666859
"36747",96,19,0,0.0315812827563397,0.151411155495691
"36748",96,19,0,0.0207177771177979,0.00843747024994785
"36749",96,19,0,0.0172885528420817,0.0139091572968763
"36750",96,19,0,0.0570785860955864,0.137896969855847
"36751",96,19,0,0.146081722058333,0.0597247916196291
"36752",96,19,0,0.0931113239661095,0.0812430274656731
"36753",96,19,1,0.0207798696138491,0.0217680813810609
"36754",96,19,0,0.0584689323375919,0.103259500466853
"36755",96,19,0,0.0203119931706005,0.0508402766571807
"36756",96,19,1,0.089938754165497,0.0995548439483223
"36757",96,19,0,0.450477051536952,0.280850996022644
"36758",96,19,0,0.0359237406366229,0.14544638084214
"36759",96,19,0,0.0739242137823952,0.0299275482712467
"36760",96,19,0,0.0324418203163734,0.102543077651138
"36761",96,19,0,0.134695046850134,0.092248001998002
"36762",96,19,0,0.0342023629965349,0.0233166666666667
"36763",96,19,0,0.0900704295430434,0.0536820139686415
"36764",96,19,1,0.084130451586659,0.0461674121277021
"36765",96,19,1,0.425162658740711,0.530008796376038
"36766",96,19,1,0.0187658341015154,0.0181148831394851
"36767",96,19,0,0.0336171447919677,0.0868709706959707
"36768",96,19,0,0.0491219310807207,0.0735125631655718
"36769",96,19,0,0.272664877580609,0.240725345950346
"36770",96,19,0,0.0924964570573907,0.154216423853924
"36771",96,19,0,0.0241635829102606,0.0123304338978252
"36772",96,19,0,0.0393838447338612,0.0382365537240537
"36773",96,19,0,0.198024140896307,0.15347290530186
"36774",96,19,0,0.0843947289197885,0.156071062908595
"36775",96,19,0,0.236714700561774,0.122834633395954
"36776",96,19,0,0.128129139566552,0.0935483333333333
"36777",96,19,0,0.171341586957811,0.340235822510823
"36778",96,19,0,0.100887552714003,0.159229930352356
"36779",96,19,1,0.245540415677466,0.0924186428756777
"36780",96,19,0,0.135236203318909,0.347977068302068
"36781",96,19,0,0.0137306822830173,0.0967361223799865
"36782",96,19,0,0.0108450594306073,0.0141637147390867
"36783",96,19,0,0.271820392780977,0.222604454183204
"36784",96,19,0,0.0220254063483507,0.00807001816593494
"36785",96,19,0,0.0227707456733032,0.0353133602618065
"36786",96,19,0,0.013972184414454,0.0252648951392966
"36787",96,19,1,0.0278001107047766,0.0591802898764587
"36788",96,19,0,0.0230106270186771,0.0369589046153606
"36789",96,19,0,0.0235838487313304,0.0284281520550738
"36790",96,19,0,0.3713806103896,0.0797343960722257
"36791",96,19,1,0.0747476722331308,0.0875539296950831
"36792",96,19,0,0.111615705862303,0.0406056914661566
"36793",96,19,1,0.132386579103326,0.208685607461576
"36794",96,19,0,0.0207093162193196,0.0419085491634762
"36795",96,19,0,0.0168103695543318,0.032072731676536
"36796",96,19,1,0.0589668082585428,0.0469329447792872
"36797",96,19,0,0.0245599929461901,0.0235504673572432
"36798",96,19,0,0.0345938277830558,0.120682655405996
"36799",96,19,0,0.0494408527719931,0.0624773213696579
"36800",96,19,0,0.0729032571039472,0.16804626178974
"36801",96,19,0,0.0830512064333701,0.0444513347763348
"36802",96,19,0,0.0775501130285454,0.146559523809524
"36803",96,19,0,0.00806952784384851,0.000973039852718215
"36804",96,19,0,0.0863201327463684,0.0350662958942092
"36805",96,19,0,0.0301845126316768,0.0404038221041293
"36806",96,19,0,0.0171394779685917,0.0452406790199258
"36807",96,19,1,0.247235820640481,0.0779759393122601
"36808",96,19,0,1.7396404278065e-08,0.0505665281691418
"36809",96,19,1,0.0459129189684954,0.032631855500821
"36810",96,19,0,7.56664867839146e-09,0.0542477124183007
"36811",96,19,0,0.0294533311066701,0.0170582204339213
"36812",96,19,0,0.0255651502688492,0.0184386081580034
"36813",96,19,0,0.0177203946007648,0.0309067571963604
"36814",96,19,0,0.102090893087999,0.0637835644186591
"36815",96,19,0,0.0202312773959417,0.0281390766072405
"36816",96,19,0,0.161664790886059,0.171723950553415
"36817",96,19,0,0.0604461693634157,0.0664428571428572
"36818",96,19,0,0.057898268335832,0.0710746031746032
"36819",96,19,0,0.0253288995211143,0.0978967564283556
"36820",96,19,0,0.0215102777656997,0.00559188812018655
"36821",96,19,0,0.0297807314381619,0.0508751311638858
"36822",96,19,0,0.027369974599381,0.0206157718709121
"36823",96,19,0,0.0636626161266865,0.0414934181583229
"36824",96,19,0,0.0816818806594138,0.0205336956521739
"36825",96,19,0,0.0584089332376163,0.0323936732266022
"36826",96,19,0,0.0842754126648845,0.0260152135534723
"36827",96,19,0,0.0322322466545243,0.0053538199356608
"36828",96,19,1,0.035107906881332,0.0722229658072439
"36829",96,19,0,0.0792759658844056,0.0682499304764464
"36830",96,19,0,0.0227382897258489,0.0379811009523942
"36831",96,19,0,0.0262394264857448,0.0371595765578959
"36832",96,19,0,0.0560705923591105,0.117988885237741
"36833",96,19,0,0.0993128047870273,0.229234639073663
"36834",96,19,0,0.0740344277349198,0.0283240515546231
"36835",96,19,0,0.224900362759831,0.0966692857404745
"36836",96,19,0,0.0292870593603904,0.114996704695376
"36837",96,19,0,0.0491386385983087,0.158318959874548
"36838",96,19,0,0.0208866358199727,0.0216227109053498
"36839",96,19,0,0.0123244507352355,0.0964869982582129
"36840",96,19,0,0.0368989448401383,0.0165115726587726
"36841",96,19,0,0.02161462100071,0.0390756505883806
"36842",96,19,0,0.0673218240098766,0.0685108759356586
"36843",96,19,0,0.0481467644861728,0.153331486723531
"36844",96,19,0,0.00904283008863231,0.0483538923798576
"36845",96,19,0,0.0535879511428215,0.128244486121963
"36846",96,19,0,0.0351715572612217,0.051922458658337
"36847",96,19,0,0.024487985521115,0.0783780890201063
"36848",96,19,0,0.0238861890688076,0.0193143067759602
"36849",96,19,0,0.0334945582874259,0.0458196632305225
"36850",96,19,0,0.10685414235422,0.17138310496066
"36851",96,19,0,0.108459008710329,0.100204553779554
"36852",96,19,1,0.0438322588034477,0.100560690805807
"36853",96,19,0,0.0433744077713332,0.0438262010337518
"36854",96,19,0,0.0724934235287445,0.0854262789546077
"36855",96,19,0,0.0628639468802263,0.0459641532404957
"36856",96,19,0,0.0501770652392948,0.0713666548970384
"36857",96,19,0,1.53615618752556e-08,0.00593065533548034
"36858",96,19,0,0.0351505292579733,0.0822798399014779
"36859",96,19,0,0.0419200935772165,0.208373522918216
"36860",96,19,0,0.272655269108259,0.180129716754693
"36861",96,19,0,0.0925095067801659,0.176590272532346
"36862",96,19,0,0.0543908155769413,0.0290782051282051
"36863",96,19,0,0.0908703982450789,0.0614905496835214
"36864",96,19,0,0.00889748333427725,0.00430599844989193
"36865",96,19,0,0.0222254565074738,0.0983466147486545
"36866",96,19,0,0.0306994904023033,0.0225124852058398
"36867",96,19,0,0.0174150524658025,0.0662574340578727
"36868",96,19,0,0.0787015583024174,0.0322090133666412
"36869",96,19,0,0.0463364078289973,0.0596256751374561
"36870",96,19,0,0.0439504019679323,0.0535512838468721
"36871",96,19,0,0.0410036161622857,0.122466416767046
"36872",96,19,1,0.0322515026602944,0.0668719696969697
"36873",96,19,0,0.0671654169890938,0.0992975916064561
"36874",96,19,0,0.0356411636977795,0.19589118998542
"36875",96,19,0,0.0216408045362265,0.018414145181631
"36876",96,19,0,1.80859869415395e-08,0.0525788169315713
"36877",96,19,0,0.0305546916332669,0.0361723797638181
"36878",96,19,0,0.148900038552038,0.0834450064055201
"36879",96,19,0,0.0708991509391114,0.182767271998067
"36880",96,19,1,0.433578912154557,0.151240411552074
"36881",96,19,0,0.0177546429792589,0.00585679153823669
"36882",96,19,0,0.0260918398001453,0.0320226449665267
"36883",96,19,0,0.0199658329047516,0.0233129532882288
"36884",96,19,0,0.0304562676974244,0.0378139023172902
"36885",96,19,0,0.0560481650008709,0.0333328633237733
"36886",96,19,0,0.101508138913139,0.14282664514818
"36887",96,19,0,0.0719302658693254,0.0628105166937578
"36888",96,19,0,0.0200290289664932,0.0618815207737968
"36889",96,19,0,0.0603782332775781,0.0381273584621773
"36890",96,19,0,0.0379045786709603,0.00666172652816488
"36891",96,19,0,0.0403729963556156,0.0465099610569972
